4.382500e+02	3.103345e-07	6.685139e-04	5.442585e-07	-1.093692e-11	-2.861348e-05	-6.216283e-05
4.385000e+02	3.104421e-07	6.684891e-04	5.444826e-07	-1.096184e-11	-2.857263e-05	-6.211235e-05
4.387500e+02	3.105501e-07	6.684644e-04	5.447066e-07	-1.098671e-11	-2.853190e-05	-6.206192e-05
4.390000e+02	3.106583e-07	6.684396e-04	5.449307e-07	-1.101154e-11	-2.849128e-05	-6.201154e-05
4.392500e+02	3.107669e-07	6.684148e-04	5.451547e-07	-1.103632e-11	-2.845079e-05	-6.196121e-05
4.395000e+02	3.108757e-07	6.683900e-04	5.453788e-07	-1.106106e-11	-2.841041e-05	-6.191093e-05
4.397500e+02	3.109849e-07	6.683652e-04	5.456029e-07	-1.108576e-11	-2.837015e-05	-6.186071e-05
4.400000e+02	3.110943e-07	6.683404e-04	5.458270e-07	-1.111041e-11	-2.833001e-05	-6.181054e-05
4.402500e+02	3.112040e-07	6.683156e-04	5.460511e-07	-1.113502e-11	-2.828998e-05	-6.176041e-05
4.405000e+02	3.113140e-07	6.682907e-04	5.462752e-07	-1.115958e-11	-2.825006e-05	-6.171034e-05
4.407500e+02	3.114243e-07	6.682659e-04	5.464994e-07	-1.118410e-11	-2.821027e-05	-6.166033e-05
4.410000e+02	3.115348e-07	6.682410e-04	5.467235e-07	-1.120858e-11	-2.817058e-05	-6.161036e-05
4.412500e+02	3.116456e-07	6.682162e-04	5.469476e-07	-1.123301e-11	-2.813101e-05	-6.156044e-05
4.415000e+02	3.117566e-07	6.681913e-04	5.471718e-07	-1.125740e-11	-2.809155e-05	-6.151058e-05
4.417500e+02	3.118679e-07	6.681664e-04	5.473960e-07	-1.128175e-11	-2.805221e-05	-6.146076e-05
4.420000e+02	3.119795e-07	6.681415e-04	5.476202e-07	-1.130605e-11	-2.801298e-05	-6.141100e-05
4.422500e+02	3.120913e-07	6.681167e-04	5.478443e-07	-1.133031e-11	-2.797386e-05	-6.136129e-05
4.425000e+02	3.122034e-07	6.680918e-04	5.480685e-07	-1.135453e-11	-2.793485e-05	-6.131163e-05
4.427500e+02	3.123157e-07	6.680668e-04	5.482928e-07	-1.137870e-11	-2.789596e-05	-6.126202e-05
4.430000e+02	3.124282e-07	6.680419e-04	5.485170e-07	-1.140283e-11	-2.785717e-05	-6.121246e-05
4.432500e+02	3.125410e-07	6.680170e-04	5.487412e-07	-1.142692e-11	-2.781850e-05	-6.116295e-05
4.435000e+02	3.126540e-07	6.679921e-04	5.489654e-07	-1.145096e-11	-2.777993e-05	-6.111349e-05
4.437500e+02	3.127673e-07	6.679671e-04	5.491897e-07	-1.147496e-11	-2.774148e-05	-6.106409e-05
4.440000e+02	3.128807e-07	6.679422e-04	5.494140e-07	-1.149892e-11	-2.770313e-05	-6.101473e-05
4.442500e+02	3.129944e-07	6.679172e-04	5.496382e-07	-1.152283e-11	-2.766489e-05	-6.096542e-05
4.445000e+02	3.131083e-07	6.678922e-04	5.498625e-07	-1.154671e-11	-2.762676e-05	-6.091617e-05
4.447500e+02	3.132224e-07	6.678672e-04	5.500868e-07	-1.157054e-11	-2.758874e-05	-6.086696e-05
4.450000e+02	3.133368e-07	6.678422e-04	5.503111e-07	-1.159433e-11	-2.755082e-05	-6.081781e-05
4.452500e+02	3.134513e-07	6.678172e-04	5.505354e-07	-1.161807e-11	-2.751302e-05	-6.076870e-05
4.455000e+02	3.135660e-07	6.677922e-04	5.507597e-07	-1.164178e-11	-2.747531e-05	-6.071965e-05
4.457500e+02	3.136810e-07	6.677672e-04	5.509841e-07	-1.166544e-11	-2.743772e-05	-6.067064e-05
4.460000e+02	3.137961e-07	6.677422e-04	5.512084e-07	-1.168905e-11	-2.740023e-05	-6.062169e-05
4.462500e+02	3.139114e-07	6.677172e-04	5.514328e-07	-1.171263e-11	-2.736284e-05	-6.057279e-05
4.465000e+02	3.140270e-07	6.676921e-04	5.516571e-07	-1.173617e-11	-2.732556e-05	-6.052393e-05
4.467500e+02	3.141427e-07	6.676671e-04	5.518815e-07	-1.175966e-11	-2.728838e-05	-6.047513e-05
4.470000e+02	3.142586e-07	6.676420e-04	5.521059e-07	-1.178311e-11	-2.725131e-05	-6.042637e-05
4.472500e+02	3.143747e-07	6.676169e-04	5.523303e-07	-1.180652e-11	-2.721434e-05	-6.037767e-05
4.475000e+02	3.144909e-07	6.675918e-04	5.525547e-07	-1.182988e-11	-2.717747e-05	-6.032901e-05
4.477500e+02	3.146074e-07	6.675668e-04	5.527791e-07	-1.185321e-11	-2.714071e-05	-6.028040e-05
4.480000e+02	3.147240e-07	6.675417e-04	5.530035e-07	-1.187649e-11	-2.710405e-05	-6.023185e-05
4.482500e+02	3.148408e-07	6.675166e-04	5.532279e-07	-1.189973e-11	-2.706749e-05	-6.018334e-05
4.485000e+02	3.149577e-07	6.674914e-04	5.534524e-07	-1.192293e-11	-2.703103e-05	-6.013488e-05
4.487500e+02	3.150749e-07	6.674663e-04	5.536768e-07	-1.194609e-11	-2.699467e-05	-6.008647e-05
4.490000e+02	3.151922e-07	6.674412e-04	5.539013e-07	-1.196921e-11	-2.695842e-05	-6.003812e-05
4.492500e+02	3.153096e-07	6.674160e-04	5.541258e-07	-1.199228e-11	-2.692226e-05	-5.998981e-05
4.495000e+02	3.154272e-07	6.673909e-04	5.543502e-07	-1.201532e-11	-2.688620e-05	-5.994155e-05
4.497500e+02	3.155450e-07	6.673657e-04	5.545747e-07	-1.203831e-11	-2.685024e-05	-5.989333e-05
4.500000e+02	3.156629e-07	6.673406e-04	5.547992e-07	-1.206126e-11	-2.681439e-05	-5.984517e-05
4.502500e+02	3.157810e-07	6.673154e-04	5.550238e-07	-1.208418e-11	-2.677863e-05	-5.979706e-05
4.505000e+02	3.158992e-07	6.672902e-04	5.552483e-07	-1.210705e-11	-2.674296e-05	-5.974899e-05
4.507500e+02	3.160176e-07	6.672650e-04	5.554728e-07	-1.212988e-11	-2.670740e-05	-5.970098e-05
4.510000e+02	3.161361e-07	6.672398e-04	5.556974e-07	-1.215266e-11	-2.667193e-05	-5.965301e-05
4.512500e+02	3.162548e-07	6.672146e-04	5.559219e-07	-1.217541e-11	-2.663656e-05	-5.960509e-05
4.515000e+02	3.163736e-07	6.671894e-04	5.561465e-07	-1.219812e-11	-2.660129e-05	-5.955722e-05
4.517500e+02	3.164925e-07	6.671641e-04	5.563711e-07	-1.222079e-11	-2.656611e-05	-5.950940e-05
4.520000e+02	3.166116e-07	6.671389e-04	5.565956e-07	-1.224341e-11	-2.653103e-05	-5.946163e-05
4.522500e+02	3.167308e-07	6.671136e-04	5.568202e-07	-1.226600e-11	-2.649604e-05	-5.941391e-05
4.525000e+02	3.168501e-07	6.670884e-04	5.570448e-07	-1.228854e-11	-2.646115e-05	-5.936623e-05
4.527500e+02	3.169696e-07	6.670631e-04	5.572694e-07	-1.231105e-11	-2.642636e-05	-5.931860e-05
4.530000e+02	3.170892e-07	6.670378e-04	5.574941e-07	-1.233351e-11	-2.639166e-05	-5.927102e-05
4.532500e+02	3.172089e-07	6.670126e-04	5.577187e-07	-1.235593e-11	-2.635705e-05	-5.922349e-05
4.535000e+02	3.173287e-07	6.669873e-04	5.579434e-07	-1.237832e-11	-2.632253e-05	-5.917601e-05
4.537500e+02	3.174487e-07	6.669620e-04	5.581680e-07	-1.240066e-11	-2.628811e-05	-5.912858e-05
4.540000e+02	3.175688e-07	6.669367e-04	5.583927e-07	-1.242296e-11	-2.625378e-05	-5.908119e-05
4.542500e+02	3.176890e-07	6.669113e-04	5.586173e-07	-1.244523e-11	-2.621955e-05	-5.903385e-05
4.545000e+02	3.178093e-07	6.668860e-04	5.588420e-07	-1.246745e-11	-2.618540e-05	-5.898656e-05
4.547500e+02	3.179297e-07	6.668607e-04	5.590667e-07	-1.248964e-11	-2.615135e-05	-5.893932e-05
4.550000e+02	3.180502e-07	6.668353e-04	5.592914e-07	-1.251178e-11	-2.611739e-05	-5.889212e-05
4.552500e+02	3.181709e-07	6.668100e-04	5.595161e-07	-1.253389e-11	-2.608352e-05	-5.884498e-05
4.555000e+02	3.182916e-07	6.667846e-04	5.597409e-07	-1.255595e-11	-2.604974e-05	-5.879788e-05
4.557500e+02	3.184125e-07	6.667592e-04	5.599656e-07	-1.257798e-11	-2.601606e-05	-5.875083e-05
4.560000e+02	3.185335e-07	6.667339e-04	5.601903e-07	-1.259996e-11	-2.598246e-05	-5.870382e-05
4.562500e+02	3.186545e-07	6.667085e-04	5.604151e-07	-1.262191e-11	-2.594895e-05	-5.865687e-05
4.565000e+02	3.187757e-07	6.666831e-04	5.606399e-07	-1.264381e-11	-2.591553e-05	-5.860996e-05
4.567500e+02	3.188970e-07	6.666577e-04	5.608646e-07	-1.266568e-11	-2.588220e-05	-5.856310e-05
4.570000e+02	3.190183e-07	6.666322e-04	5.610894e-07	-1.268751e-11	-2.584895e-05	-5.851628e-05
4.572500e+02	3.191398e-07	6.666068e-04	5.613142e-07	-1.270930e-11	-2.581580e-05	-5.846951e-05
4.575000e+02	3.192613e-07	6.665814e-04	5.615390e-07	-1.273105e-11	-2.578273e-05	-5.842279e-05
4.577500e+02	3.193830e-07	6.665559e-04	5.617638e-07	-1.275276e-11	-2.574975e-05	-5.837612e-05
4.580000e+02	3.195047e-07	6.665305e-04	5.619887e-07	-1.277443e-11	-2.571686e-05	-5.832950e-05
4.582500e+02	3.196265e-07	6.665050e-04	5.622135e-07	-1.279607e-11	-2.568406e-05	-5.828292e-05
4.585000e+02	3.197485e-07	6.664795e-04	5.624383e-07	-1.281766e-11	-2.565134e-05	-5.823639e-05
4.587500e+02	3.198705e-07	6.664541e-04	5.626632e-07	-1.283922e-11	-2.561871e-05	-5.818990e-05
4.590000e+02	3.199925e-07	6.664286e-04	5.628881e-07	-1.286073e-11	-2.558616e-05	-5.814346e-05
4.592500e+02	3.201147e-07	6.664031e-04	5.631129e-07	-1.288221e-11	-2.555370e-05	-5.809707e-05
4.595000e+02	3.202370e-07	6.663776e-04	5.633378e-07	-1.290365e-11	-2.552132e-05	-5.805073e-05
4.597500e+02	3.203593e-07	6.663521e-04	5.635627e-07	-1.292505e-11	-2.548903e-05	-5.800443e-05
4.600000e+02	3.204817e-07	6.663265e-04	5.637876e-07	-1.294642e-11	-2.545683e-05	-5.795818e-05
4.602500e+02	3.206042e-07	6.663010e-04	5.640125e-07	-1.296774e-11	-2.542470e-05	-5.791198e-05
4.605000e+02	3.207267e-07	6.662755e-04	5.642375e-07	-1.298903e-11	-2.539266e-05	-5.786582e-05
4.607500e+02	3.208494e-07	6.662499e-04	5.644624e-07	-1.301027e-11	-2.536071e-05	-5.781971e-05
4.610000e+02	3.209721e-07	6.662244e-04	5.646873e-07	-1.303148e-11	-2.532884e-05	-5.777365e-05
4.612500e+02	3.210949e-07	6.661988e-04	5.649123e-07	-1.305265e-11	-2.529705e-05	-5.772763e-05
4.615000e+02	3.212177e-07	6.661732e-04	5.651373e-07	-1.307379e-11	-2.526534e-05	-5.768165e-05
4.617500e+02	3.213407e-07	6.661476e-04	5.653622e-07	-1.309488e-11	-2.523372e-05	-5.763573e-05
4.620000e+02	3.214637e-07	6.661220e-04	5.655872e-07	-1.311594e-11	-2.520217e-05	-5.758985e-05
4.622500e+02	3.215867e-07	6.660964e-04	5.658122e-07	-1.313696e-11	-2.517071e-05	-5.754402e-05
4.625000e+02	3.217098e-07	6.660708e-04	5.660372e-07	-1.315794e-11	-2.513933e-05	-5.749823e-05
4.627500e+02	3.218330e-07	6.660452e-04	5.662622e-07	-1.317889e-11	-2.510803e-05	-5.745249e-05
4.630000e+02	3.219563e-07	6.660196e-04	5.664872e-07	-1.319979e-11	-2.507681e-05	-5.740679e-05
4.632500e+02	3.220796e-07	6.659939e-04	5.667123e-07	-1.322066e-11	-2.504568e-05	-5.736114e-05
4.635000e+02	3.222030e-07	6.659683e-04	5.669373e-07	-1.324149e-11	-2.501462e-05	-5.731554e-05
4.637500e+02	3.223264e-07	6.659426e-04	5.671624e-07	-1.326228e-11	-2.498364e-05	-5.726998e-05
4.640000e+02	3.224499e-07	6.659170e-04	5.673874e-07	-1.328304e-11	-2.495274e-05	-5.722447e-05
4.642500e+02	3.225735e-07	6.658913e-04	5.676125e-07	-1.330376e-11	-2.492192e-05	-5.717900e-05
4.645000e+02	3.226971e-07	6.658656e-04	5.678376e-07	-1.332444e-11	-2.489118e-05	-5.713358e-05
4.647500e+02	3.228208e-07	6.658399e-04	5.680627e-07	-1.334508e-11	-2.486051e-05	-5.708821e-05
4.650000e+02	3.229445e-07	6.658142e-04	5.682878e-07	-1.336569e-11	-2.482993e-05	-5.704288e-05
4.652500e+02	3.230683e-07	6.657885e-04	5.685129e-07	-1.338626e-11	-2.479942e-05	-5.699759e-05
4.655000e+02	3.231921e-07	6.657628e-04	5.687380e-07	-1.340679e-11	-2.476899e-05	-5.695235e-05
4.657500e+02	3.233160e-07	6.657371e-04	5.689632e-07	-1.342729e-11	-2.473864e-05	-5.690716e-05
4.660000e+02	3.234399e-07	6.657113e-04	5.691883e-07	-1.344775e-11	-2.470836e-05	-5.686201e-05
4.662500e+02	3.235639e-07	6.656856e-04	5.694135e-07	-1.346817e-11	-2.467817e-05	-5.681691e-05
4.665000e+02	3.236879e-07	6.656598e-04	5.696386e-07	-1.348856e-11	-2.464804e-05	-5.677185e-05
4.667500e+02	3.238120e-07	6.656341e-04	5.698638e-07	-1.350890e-11	-2.461800e-05	-5.672684e-05
4.670000e+02	3.239361e-07	6.656083e-04	5.700890e-07	-1.352921e-11	-2.458803e-05	-5.668187e-05
4.672500e+02	3.240603e-07	6.655825e-04	5.703142e-07	-1.354949e-11	-2.455813e-05	-5.663695e-05
4.675000e+02	3.241845e-07	6.655567e-04	5.705394e-07	-1.356973e-11	-2.452831e-05	-5.659207e-05
4.677500e+02	3.243088e-07	6.655309e-04	5.707646e-07	-1.358993e-11	-2.449857e-05	-5.654724e-05
4.680000e+02	3.244331e-07	6.655051e-04	5.709898e-07	-1.361010e-11	-2.446890e-05	-5.650245e-05
4.682500e+02	3.245574e-07	6.654793e-04	5.712150e-07	-1.363022e-11	-2.443930e-05	-5.645770e-05
4.685000e+02	3.246818e-07	6.654535e-04	5.714403e-07	-1.365032e-11	-2.440978e-05	-5.641301e-05
4.687500e+02	3.248062e-07	6.654276e-04	5.716655e-07	-1.367037e-11	-2.438033e-05	-5.636835e-05
4.690000e+02	3.249307e-07	6.654018e-04	5.718908e-07	-1.369039e-11	-2.435095e-05	-5.632374e-05
4.692500e+02	3.250552e-07	6.653759e-04	5.721160e-07	-1.371038e-11	-2.432165e-05	-5.627918e-05
4.695000e+02	3.251798e-07	6.653501e-04	5.723413e-07	-1.373032e-11	-2.429242e-05	-5.623466e-05
4.697500e+02	3.253043e-07	6.653242e-04	5.725666e-07	-1.375024e-11	-2.426327e-05	-5.619018e-05
4.700000e+02	3.254290e-07	6.652983e-04	5.727919e-07	-1.377011e-11	-2.423418e-05	-5.614575e-05
4.702500e+02	3.255536e-07	6.652724e-04	5.730172e-07	-1.378995e-11	-2.420517e-05	-5.610136e-05
4.705000e+02	3.256783e-07	6.652465e-04	5.732425e-07	-1.380976e-11	-2.417623e-05	-5.605702e-05
4.707500e+02	3.258030e-07	6.652206e-04	5.734679e-07	-1.382952e-11	-2.414736e-05	-5.601272e-05
4.710000e+02	3.259278e-07	6.651947e-04	5.736932e-07	-1.384926e-11	-2.411856e-05	-5.596847e-05
4.712500e+02	3.260526e-07	6.651688e-04	5.739186e-07	-1.386895e-11	-2.408984e-05	-5.592426e-05
4.715000e+02	3.261774e-07	6.651429e-04	5.741439e-07	-1.388861e-11	-2.406118e-05	-5.588009e-05
4.717500e+02	3.263022e-07	6.651169e-04	5.743693e-07	-1.390824e-11	-2.403259e-05	-5.583597e-05
4.720000e+02	3.264271e-07	6.650910e-04	5.745947e-07	-1.392783e-11	-2.400408e-05	-5.579189e-05
4.722500e+02	3.265520e-07	6.650650e-04	5.748201e-07	-1.394738e-11	-2.397563e-05	-5.574786e-05
4.725000e+02	3.266770e-07	6.650391e-04	5.750455e-07	-1.396690e-11	-2.394726e-05	-5.570387e-05
4.727500e+02	3.268019e-07	6.650131e-04	5.752709e-07	-1.398639e-11	-2.391895e-05	-5.565992e-05
4.730000e+02	3.269269e-07	6.649871e-04	5.754963e-07	-1.400584e-11	-2.389072e-05	-5.561602e-05
4.732500e+02	3.270520e-07	6.649611e-04	5.757217e-07	-1.402525e-11	-2.386255e-05	-5.557216e-05
4.735000e+02	3.271770e-07	6.649351e-04	5.759471e-07	-1.404463e-11	-2.383445e-05	-5.552834e-05
4.737500e+02	3.273021e-07	6.649091e-04	5.761726e-07	-1.406397e-11	-2.380642e-05	-5.548457e-05
4.740000e+02	3.274272e-07	6.648831e-04	5.763980e-07	-1.408328e-11	-2.377845e-05	-5.544084e-05
4.742500e+02	3.275523e-07	6.648570e-04	5.766235e-07	-1.410255e-11	-2.375056e-05	-5.539716e-05
4.745000e+02	3.276775e-07	6.648310e-04	5.768490e-07	-1.412179e-11	-2.372273e-05	-5.535352e-05
4.747500e+02	3.278026e-07	6.648050e-04	5.770745e-07	-1.414100e-11	-2.369497e-05	-5.530992e-05
4.750000e+02	3.279278e-07	6.647789e-04	5.773000e-07	-1.416016e-11	-2.366727e-05	-5.526636e-05
4.752500e+02	3.280530e-07	6.647528e-04	5.775255e-07	-1.417930e-11	-2.363965e-05	-5.522285e-05
4.755000e+02	3.281783e-07	6.647268e-04	5.777510e-07	-1.419840e-11	-2.361209e-05	-5.517938e-05
4.757500e+02	3.283035e-07	6.647007e-04	5.779765e-07	-1.421746e-11	-2.358459e-05	-5.513596e-05
4.760000e+02	3.284288e-07	6.646746e-04	5.782020e-07	-1.423649e-11	-2.355716e-05	-5.509258e-05
4.762500e+02	3.285541e-07	6.646485e-04	5.784276e-07	-1.425549e-11	-2.352980e-05	-5.504924e-05
4.765000e+02	3.286794e-07	6.646224e-04	5.786531e-07	-1.427445e-11	-2.350250e-05	-5.500594e-05
4.767500e+02	3.288048e-07	6.645963e-04	5.788787e-07	-1.429338e-11	-2.347527e-05	-5.496269e-05
4.770000e+02	3.289301e-07	6.645701e-04	5.791043e-07	-1.431227e-11	-2.344811e-05	-5.491948e-05
4.772500e+02	3.290555e-07	6.645440e-04	5.793299e-07	-1.433113e-11	-2.342101e-05	-5.487631e-05
4.775000e+02	3.291809e-07	6.645179e-04	5.795555e-07	-1.434995e-11	-2.339397e-05	-5.483319e-05
4.777500e+02	3.293063e-07	6.644917e-04	5.797811e-07	-1.436874e-11	-2.336700e-05	-5.479011e-05
4.780000e+02	3.294317e-07	6.644655e-04	5.800067e-07	-1.438750e-11	-2.334009e-05	-5.474707e-05
4.782500e+02	3.295572e-07	6.644394e-04	5.802323e-07	-1.440622e-11	-2.331324e-05	-5.470407e-05
4.785000e+02	3.296826e-07	6.644132e-04	5.804579e-07	-1.442490e-11	-2.328646e-05	-5.466112e-05
4.787500e+02	3.298081e-07	6.643870e-04	5.806836e-07	-1.444356e-11	-2.325974e-05	-5.461820e-05
4.790000e+02	3.299336e-07	6.643608e-04	5.809092e-07	-1.446218e-11	-2.323309e-05	-5.457534e-05
4.792500e+02	3.300591e-07	6.643346e-04	5.811349e-07	-1.448076e-11	-2.320650e-05	-5.453251e-05
4.795000e+02	3.301846e-07	6.643084e-04	5.813605e-07	-1.449932e-11	-2.317997e-05	-5.448973e-05
4.797500e+02	3.303101e-07	6.642822e-04	5.815862e-07	-1.451784e-11	-2.315350e-05	-5.444698e-05
4.800000e+02	3.304356e-07	6.642559e-04	5.818119e-07	-1.453632e-11	-2.312709e-05	-5.440428e-05
4.802500e+02	3.305612e-07	6.642297e-04	5.820376e-07	-1.455477e-11	-2.310075e-05	-5.436163e-05
4.805000e+02	3.306867e-07	6.642034e-04	5.822633e-07	-1.457319e-11	-2.307447e-05	-5.431901e-05
4.807500e+02	3.308123e-07	6.641772e-04	5.824890e-07	-1.459157e-11	-2.304825e-05	-5.427644e-05
4.810000e+02	3.309379e-07	6.641509e-04	5.827148e-07	-1.460992e-11	-2.302209e-05	-5.423391e-05
4.812500e+02	3.310635e-07	6.641246e-04	5.829405e-07	-1.462824e-11	-2.299600e-05	-5.419142e-05
4.815000e+02	3.311891e-07	6.640984e-04	5.831663e-07	-1.464653e-11	-2.296996e-05	-5.414897e-05
4.817500e+02	3.313147e-07	6.640721e-04	5.833920e-07	-1.466478e-11	-2.294398e-05	-5.410657e-05
4.820000e+02	3.314403e-07	6.640458e-04	5.836178e-07	-1.468299e-11	-2.291807e-05	-5.406421e-05
4.822500e+02	3.315659e-07	6.640194e-04	5.838436e-07	-1.470118e-11	-2.289221e-05	-5.402189e-05
4.825000e+02	3.316916e-07	6.639931e-04	5.840693e-07	-1.471933e-11	-2.286642e-05	-5.397961e-05
4.827500e+02	3.318172e-07	6.639668e-04	5.842951e-07	-1.473745e-11	-2.284068e-05	-5.393737e-05
4.830000e+02	3.319429e-07	6.639404e-04	5.845209e-07	-1.475553e-11	-2.281501e-05	-5.389517e-05
4.832500e+02	3.320685e-07	6.639141e-04	5.847468e-07	-1.477359e-11	-2.278939e-05	-5.385302e-05
4.835000e+02	3.321942e-07	6.638877e-04	5.849726e-07	-1.479161e-11	-2.276383e-05	-5.381091e-05
4.837500e+02	3.323199e-07	6.638614e-04	5.851984e-07	-1.480959e-11	-2.273833e-05	-5.376883e-05
4.840000e+02	3.324455e-07	6.638350e-04	5.854243e-07	-1.482755e-11	-2.271289e-05	-5.372681e-05
4.842500e+02	3.325712e-07	6.638086e-04	5.856501e-07	-1.484547e-11	-2.268751e-05	-5.368482e-05
4.845000e+02	3.326969e-07	6.637822e-04	5.858760e-07	-1.486336e-11	-2.266219e-05	-5.364287e-05
4.847500e+02	3.328226e-07	6.637558e-04	5.861018e-07	-1.488121e-11	-2.263692e-05	-5.360096e-05
4.850000e+02	3.329483e-07	6.637294e-04	5.863277e-07	-1.489903e-11	-2.261171e-05	-5.355910e-05
4.852500e+02	3.330740e-07	6.637030e-04	5.865536e-07	-1.491683e-11	-2.258656e-05	-5.351728e-05
4.855000e+02	3.331997e-07	6.636766e-04	5.867795e-07	-1.493458e-11	-2.256147e-05	-5.347549e-05
4.857500e+02	3.333254e-07	6.636501e-04	5.870054e-07	-1.495231e-11	-2.253643e-05	-5.343375e-05
4.860000e+02	3.334511e-07	6.636237e-04	5.872314e-07	-1.497000e-11	-2.251145e-05	-5.339205e-05
4.862500e+02	3.335769e-07	6.635972e-04	5.874573e-07	-1.498767e-11	-2.248653e-05	-5.335040e-05
4.865000e+02	3.337026e-07	6.635708e-04	5.876832e-07	-1.500529e-11	-2.246166e-05	-5.330878e-05
4.867500e+02	3.338283e-07	6.635443e-04	5.879092e-07	-1.502289e-11	-2.243685e-05	-5.326720e-05
4.870000e+02	3.339540e-07	6.635178e-04	5.881351e-07	-1.504046e-11	-2.241210e-05	-5.322567e-05
4.872500e+02	3.340797e-07	6.634913e-04	5.883611e-07	-1.505799e-11	-2.238740e-05	-5.318417e-05
4.875000e+02	3.342055e-07	6.634648e-04	5.885871e-07	-1.507549e-11	-2.236276e-05	-5.314272e-05
4.877500e+02	3.343312e-07	6.634383e-04	5.888131e-07	-1.509296e-11	-2.233817e-05	-5.310130e-05
4.880000e+02	3.344569e-07	6.634118e-04	5.890391e-07	-1.511040e-11	-2.231364e-05	-5.305993e-05
4.882500e+02	3.345827e-07	6.633853e-04	5.892651e-07	-1.512780e-11	-2.228916e-05	-5.301860e-05
4.885000e+02	3.347084e-07	6.633588e-04	5.894911e-07	-1.514517e-11	-2.226474e-05	-5.297731e-05
4.887500e+02	3.348341e-07	6.633322e-04	5.897171e-07	-1.516252e-11	-2.224038e-05	-5.293605e-05
4.890000e+02	3.349599e-07	6.633057e-04	5.899431e-07	-1.517983e-11	-2.221606e-05	-5.289484e-05
4.892500e+02	3.350856e-07	6.632791e-04	5.901692e-07	-1.519710e-11	-2.219180e-05	-5.285367e-05
4.895000e+02	3.352113e-07	6.632525e-04	5.903952e-07	-1.521435e-11	-2.216760e-05	-5.281254e-05
4.897500e+02	3.353371e-07	6.632259e-04	5.906213e-07	-1.523157e-11	-2.214345e-05	-5.277145e-05
4.900000e+02	3.354628e-07	6.631994e-04	5.908474e-07	-1.524875e-11	-2.211935e-05	-5.273040e-05
4.902500e+02	3.355885e-07	6.631728e-04	5.910735e-07	-1.526590e-11	-2.209531e-05	-5.268940e-05
4.905000e+02	3.357142e-07	6.631462e-04	5.912996e-07	-1.528302e-11	-2.207132e-05	-5.264843e-05
4.907500e+02	3.358400e-07	6.631195e-04	5.915257e-07	-1.530011e-11	-2.204738e-05	-5.260750e-05
4.910000e+02	3.359657e-07	6.630929e-04	5.917518e-07	-1.531717e-11	-2.202350e-05	-5.256661e-05
4.912500e+02	3.360914e-07	6.630663e-04	5.919779e-07	-1.533420e-11	-2.199967e-05	-5.252576e-05
4.915000e+02	3.362171e-07	6.630397e-04	5.922040e-07	-1.535119e-11	-2.197589e-05	-5.248495e-05
4.917500e+02	3.363428e-07	6.630130e-04	5.924302e-07	-1.536816e-11	-2.195216e-05	-5.244418e-05
4.920000e+02	3.364686e-07	6.629863e-04	5.926563e-07	-1.538509e-11	-2.192849e-05	-5.240345e-05
4.922500e+02	3.365943e-07	6.629597e-04	5.928825e-07	-1.540199e-11	-2.190487e-05	-5.236277e-05
4.925000e+02	3.367200e-07	6.629330e-04	5.931086e-07	-1.541887e-11	-2.188130e-05	-5.232212e-05
4.927500e+02	3.368457e-07	6.629063e-04	5.933348e-07	-1.543571e-11	-2.185778e-05	-5.228151e-05
4.930000e+02	3.369714e-07	6.628796e-04	5.935610e-07	-1.545251e-11	-2.183431e-05	-5.224094e-05
4.932500e+02	3.370971e-07	6.628529e-04	5.937872e-07	-1.546929e-11	-2.181089e-05	-5.220041e-05
4.935000e+02	3.372228e-07	6.628262e-04	5.940134e-07	-1.548604e-11	-2.178753e-05	-5.215992e-05
4.937500e+02	3.373484e-07	6.627995e-04	5.942396e-07	-1.550276e-11	-2.176421e-05	-5.211947e-05
4.940000e+02	3.374741e-07	6.627728e-04	5.944658e-07	-1.551945e-11	-2.174095e-05	-5.207906e-05
4.942500e+02	3.375998e-07	6.627460e-04	5.946921e-07	-1.553610e-11	-2.171774e-05	-5.203868e-05
4.945000e+02	3.377255e-07	6.627193e-04	5.949183e-07	-1.555273e-11	-2.169457e-05	-5.199835e-05
4.947500e+02	3.378512e-07	6.626925e-04	5.951446e-07	-1.556932e-11	-2.167146e-05	-5.195806e-05
4.950000e+02	3.379768e-07	6.626658e-04	5.953708e-07	-1.558589e-11	-2.164840e-05	-5.191781e-05
4.952500e+02	3.381025e-07	6.626390e-04	5.955971e-07	-1.560242e-11	-2.162538e-05	-5.187759e-05
4.955000e+02	3.382281e-07	6.626122e-04	5.958234e-07	-1.561893e-11	-2.160242e-05	-5.183742e-05
4.957500e+02	3.383538e-07	6.625854e-04	5.960497e-07	-1.563540e-11	-2.157951e-05	-5.179728e-05
4.960000e+02	3.384794e-07	6.625586e-04	5.962760e-07	-1.565184e-11	-2.155664e-05	-5.175718e-05
4.962500e+02	3.386050e-07	6.625318e-04	5.965023e-07	-1.566826e-11	-2.153382e-05	-5.171713e-05
4.965000e+02	3.387307e-07	6.625050e-04	5.967286e-07	-1.568464e-11	-2.151106e-05	-5.167711e-05
4.967500e+02	3.388563e-07	6.624782e-04	5.969550e-07	-1.570099e-11	-2.148834e-05	-5.163713e-05
4.970000e+02	3.389819e-07	6.624513e-04	5.971813e-07	-1.571731e-11	-2.146567e-05	-5.159719e-05
4.972500e+02	3.391075e-07	6.624245e-04	5.974076e-07	-1.573361e-11	-2.144305e-05	-5.155729e-05
