4.252500e+02	8.770202e-03	1.078258e-01	1.524750e-02	2.907867e-04	1.297766e-03	1.382003e-01	2.140524e-03	5.178447e-03	1.239292e-02	5.833448e-02	1.356910e-01
4.255000e+02	8.770202e-03	1.078258e-01	1.524750e-02	2.907867e-04	1.297765e-03	1.382003e-01	2.140524e-03	5.177697e-03	1.239115e-02	5.832750e-02	1.356766e-01
4.257500e+02	8.770202e-03	1.078258e-01	1.524751e-02	2.907867e-04	1.297765e-03	1.382003e-01	2.140524e-03	5.176947e-03	1.238938e-02	5.832054e-02	1.356622e-01
4.260000e+02	8.770202e-03	1.078258e-01	1.524751e-02	2.907867e-04	1.297764e-03	1.382003e-01	2.140524e-03	5.176199e-03	1.238760e-02	5.831359e-02	1.356477e-01
4.262500e+02	8.770202e-03	1.078258e-01	1.524751e-02	2.907867e-04	1.297764e-03	1.382003e-01	2.140525e-03	5.175451e-03	1.238583e-02	5.830665e-02	1.356333e-01
4.265000e+02	8.770202e-03	1.078258e-01	1.524751e-02	2.907867e-04	1.297763e-03	1.382003e-01	2.140525e-03	5.174705e-03	1.238407e-02	5.829972e-02	1.356190e-01
4.267500e+02	8.770202e-03	1.078258e-01	1.524751e-02	2.907867e-04	1.297762e-03	1.382003e-01	2.140525e-03	5.173960e-03	1.238230e-02	5.829281e-02	1.356046e-01
4.270000e+02	8.770202e-03	1.078258e-01	1.524751e-02	2.907868e-04	1.297762e-03	1.382003e-01	2.140525e-03	5.173216e-03	1.238053e-02	5.828590e-02	1.355902e-01
4.272500e+02	8.770202e-03	1.078258e-01	1.524751e-02	2.907868e-04	1.297761e-03	1.382003e-01	2.140525e-03	5.172473e-03	1.237877e-02	5.827900e-02	1.355759e-01
4.275000e+02	8.770202e-03	1.078258e-01	1.524752e-02	2.907868e-04	1.297761e-03	1.382003e-01	2.140525e-03	5.171730e-03	1.237701e-02	5.827212e-02	1.355615e-01
4.277500e+02	8.770202e-03	1.078258e-01	1.524752e-02	2.907868e-04	1.297760e-03	1.382003e-01	2.140525e-03	5.170989e-03	1.237525e-02	5.826524e-02	1.355472e-01
4.280000e+02	8.770202e-03	1.078258e-01	1.524752e-02	2.907868e-04	1.297760e-03	1.382003e-01	2.140525e-03	5.170249e-03	1.237349e-02	5.825838e-02	1.355329e-01
4.282500e+02	8.770203e-03	1.078258e-01	1.524752e-02	2.907868e-04	1.297759e-03	1.382003e-01	2.140525e-03	5.169510e-03	1.237173e-02	5.825152e-02	1.355186e-01
4.285000e+02	8.770203e-03	1.078258e-01	1.524752e-02	2.907868e-04	1.297758e-03	1.382003e-01	2.140525e-03	5.168772e-03	1.236998e-02	5.824468e-02	1.355043e-01
4.287500e+02	8.770203e-03	1.078258e-01	1.524752e-02	2.907868e-04	1.297758e-03	1.382003e-01	2.140525e-03	5.168035e-03	1.236822e-02	5.823784e-02	1.354900e-01
4.290000e+02	8.770203e-03	1.078258e-01	1.524752e-02	2.907868e-04	1.297757e-03	1.382003e-01	2.140525e-03	5.167299e-03	1.236647e-02	5.823102e-02	1.354757e-01
4.292500e+02	8.770203e-03	1.078258e-01	1.524753e-02	2.907868e-04	1.297757e-03	1.382003e-01	2.140525e-03	5.166564e-03	1.236472e-02	5.822421e-02	1.354615e-01
4.295000e+02	8.770203e-03	1.078258e-01	1.524753e-02	2.907868e-04	1.297756e-03	1.382003e-01	2.140525e-03	5.165830e-03	1.236297e-02	5.821741e-02	1.354472e-01
4.297500e+02	8.770203e-03	1.078258e-01	1.524753e-02	2.907868e-04	1.297755e-03	1.382003e-01	2.140525e-03	5.165096e-03	1.236122e-02	5.821062e-02	1.354330e-01
4.300000e+02	8.770203e-03	1.078258e-01	1.524753e-02	2.907869e-04	1.297755e-03	1.382003e-01	2.140525e-03	5.164364e-03	1.235947e-02	5.820383e-02	1.354188e-01
4.302500e+02	8.770203e-03	1.078258e-01	1.524753e-02	2.907869e-04	1.297754e-03	1.382003e-01	2.140525e-03	5.163633e-03	1.235773e-02	5.819706e-02	1.354045e-01
4.305000e+02	8.770203e-03	1.078258e-01	1.524753e-02	2.907869e-04	1.297754e-03	1.382003e-01	2.140525e-03	5.162903e-03	1.235599e-02	5.819030e-02	1.353903e-01
4.307500e+02	8.770203e-03	1.078258e-01	1.524753e-02	2.907869e-04	1.297753e-03	1.382003e-01	2.140525e-03	5.162174e-03	1.235424e-02	5.818355e-02	1.353762e-01
4.310000e+02	8.770203e-03	1.078258e-01	1.524754e-02	2.907869e-04	1.297753e-03	1.382003e-01	2.140525e-03	5.161446e-03	1.235250e-02	5.817681e-02	1.353620e-01
4.312500e+02	8.770203e-03	1.078258e-01	1.524754e-02	2.907869e-04	1.297752e-03	1.382003e-01	2.140525e-03	5.160719e-03	1.235077e-02	5.817008e-02	1.353478e-01
4.315000e+02	8.770203e-03	1.078258e-01	1.524754e-02	2.907869e-04	1.297751e-03	1.382003e-01	2.140525e-03	5.159993e-03	1.234903e-02	5.816336e-02	1.353337e-01
4.317500e+02	8.770204e-03	1.078258e-01	1.524754e-02	2.907869e-04	1.297751e-03	1.382003e-01	2.140526e-03	5.159268e-03	1.234729e-02	5.815665e-02	1.353195e-01
4.320000e+02	8.770204e-03	1.078258e-01	1.524754e-02	2.907869e-04	1.297750e-03	1.382004e-01	2.140526e-03	5.158543e-03	1.234556e-02	5.814995e-02	1.353054e-01
4.322500e+02	8.770204e-03	1.078258e-01	1.524754e-02	2.907869e-04	1.297750e-03	1.382004e-01	2.140526e-03	5.157820e-03	1.234383e-02	5.814326e-02	1.352913e-01
4.325000e+02	8.770204e-03	1.078258e-01	1.524754e-02	2.907869e-04	1.297749e-03	1.382004e-01	2.140526e-03	5.157098e-03	1.234209e-02	5.813658e-02	1.352771e-01
4.327500e+02	8.770204e-03	1.078258e-01	1.524755e-02	2.907869e-04	1.297748e-03	1.382004e-01	2.140526e-03	5.156377e-03	1.234036e-02	5.812991e-02	1.352630e-01
4.330000e+02	8.770204e-03	1.078258e-01	1.524755e-02	2.907870e-04	1.297748e-03	1.382004e-01	2.140526e-03	5.155656e-03	1.233864e-02	5.812325e-02	1.352490e-01
4.332500e+02	8.770204e-03	1.078258e-01	1.524755e-02	2.907870e-04	1.297747e-03	1.382004e-01	2.140526e-03	5.154937e-03	1.233691e-02	5.811660e-02	1.352349e-01
4.335000e+02	8.770204e-03	1.078258e-01	1.524755e-02	2.907870e-04	1.297747e-03	1.382004e-01	2.140526e-03	5.154219e-03	1.233519e-02	5.810996e-02	1.352208e-01
4.337500e+02	8.770204e-03	1.078258e-01	1.524755e-02	2.907870e-04	1.297746e-03	1.382004e-01	2.140526e-03	5.153501e-03	1.233346e-02	5.810333e-02	1.352068e-01
4.340000e+02	8.770204e-03	1.078258e-01	1.524755e-02	2.907870e-04	1.297746e-03	1.382004e-01	2.140526e-03	5.152785e-03	1.233174e-02	5.809671e-02	1.351927e-01
4.342500e+02	8.770204e-03	1.078258e-01	1.524755e-02	2.907870e-04	1.297745e-03	1.382004e-01	2.140526e-03	5.152069e-03	1.233002e-02	5.809010e-02	1.351787e-01
4.345000e+02	8.770204e-03	1.078258e-01	1.524756e-02	2.907870e-04	1.297744e-03	1.382004e-01	2.140526e-03	5.151355e-03	1.232830e-02	5.808350e-02	1.351647e-01
4.347500e+02	8.770205e-03	1.078258e-01	1.524756e-02	2.907870e-04	1.297744e-03	1.382004e-01	2.140526e-03	5.150641e-03	1.232658e-02	5.807691e-02	1.351507e-01
4.350000e+02	8.770205e-03	1.078258e-01	1.524756e-02	2.907870e-04	1.297743e-03	1.382004e-01	2.140526e-03	5.149928e-03	1.232487e-02	5.807032e-02	1.351367e-01
4.352500e+02	8.770205e-03	1.078258e-01	1.524756e-02	2.907870e-04	1.297743e-03	1.382004e-01	2.140526e-03	5.149216e-03	1.232315e-02	5.806375e-02	1.351227e-01
4.355000e+02	8.770205e-03	1.078258e-01	1.524756e-02	2.907870e-04	1.297742e-03	1.382004e-01	2.140526e-03	5.148506e-03	1.232144e-02	5.805719e-02	1.351087e-01
4.357500e+02	8.770205e-03	1.078258e-01	1.524756e-02	2.907870e-04	1.297741e-03	1.382004e-01	2.140526e-03	5.147796e-03	1.231973e-02	5.805064e-02	1.350947e-01
4.360000e+02	8.770205e-03	1.078258e-01	1.524756e-02	2.907871e-04	1.297741e-03	1.382004e-01	2.140526e-03	5.147087e-03	1.231802e-02	5.804410e-02	1.350808e-01
4.362500e+02	8.770205e-03	1.078258e-01	1.524757e-02	2.907871e-04	1.297740e-03	1.382004e-01	2.140526e-03	5.146379e-03	1.231631e-02	5.803756e-02	1.350669e-01
4.365000e+02	8.770205e-03	1.078258e-01	1.524757e-02	2.907871e-04	1.297740e-03	1.382004e-01	2.140526e-03	5.145672e-03	1.231460e-02	5.803104e-02	1.350529e-01
4.367500e+02	8.770205e-03	1.078258e-01	1.524757e-02	2.907871e-04	1.297739e-03	1.382004e-01	2.140526e-03	5.144966e-03	1.231290e-02	5.802452e-02	1.350390e-01
4.370000e+02	8.770205e-03	1.078258e-01	1.524757e-02	2.907871e-04	1.297739e-03	1.382004e-01	2.140527e-03	5.144260e-03	1.231119e-02	5.801802e-02	1.350251e-01
4.372500e+02	8.770205e-03	1.078258e-01	1.524757e-02	2.907871e-04	1.297738e-03	1.382004e-01	2.140527e-03	5.143556e-03	1.230949e-02	5.801152e-02	1.350112e-01
4.375000e+02	8.770206e-03	1.078257e-01	1.524757e-02	2.907871e-04	1.297737e-03	1.382004e-01	2.140527e-03	5.142853e-03	1.230779e-02	5.800504e-02	1.349973e-01
4.377500e+02	8.770206e-03	1.078257e-01	1.524757e-02	2.907871e-04	1.297737e-03	1.382004e-01	2.140527e-03	5.142150e-03	1.230609e-02	5.799856e-02	1.349835e-01
4.380000e+02	8.770206e-03	1.078257e-01	1.524758e-02	2.907871e-04	1.297736e-03	1.382004e-01	2.140527e-03	5.141449e-03	1.230439e-02	5.799209e-02	1.349696e-01
4.382500e+02	8.770206e-03	1.078257e-01	1.524758e-02	2.907871e-04	1.297736e-03	1.382004e-01	2.140527e-03	5.140748e-03	1.230270e-02	5.798564e-02	1.349557e-01
4.385000e+02	8.770206e-03	1.078257e-01	1.524758e-02	2.907871e-04	1.297735e-03	1.382004e-01	2.140527e-03	5.140048e-03	1.230100e-02	5.797919e-02	1.349419e-01
4.387500e+02	8.770206e-03	1.078257e-01	1.524758e-02	2.907871e-04	1.297735e-03	1.382004e-01	2.140527e-03	5.139349e-03	1.229931e-02	5.797275e-02	1.349281e-01
4.390000e+02	8.770206e-03	1.078257e-01	1.524758e-02	2.907872e-04	1.297734e-03	1.382004e-01	2.140527e-03	5.138652e-03	1.229762e-02	5.796632e-02	1.349143e-01
4.392500e+02	8.770206e-03	1.078257e-01	1.524758e-02	2.907872e-04	1.297733e-03	1.382004e-01	2.140527e-03	5.137955e-03	1.229593e-02	5.795990e-02	1.349004e-01
4.395000e+02	8.770206e-03	1.078257e-01	1.524758e-02	2.907872e-04	1.297733e-03	1.382004e-01	2.140527e-03	5.137258e-03	1.229424e-02	5.795349e-02	1.348867e-01
4.397500e+02	8.770206e-03	1.078257e-01	1.524759e-02	2.907872e-04	1.297732e-03	1.382004e-01	2.140527e-03	5.136563e-03	1.229255e-02	5.794708e-02	1.348729e-01
4.400000e+02	8.770207e-03	1.078257e-01	1.524759e-02	2.907872e-04	1.297732e-03	1.382004e-01	2.140527e-03	5.135869e-03	1.229086e-02	5.794069e-02	1.348591e-01
4.402500e+02	8.770207e-03	1.078257e-01	1.524759e-02	2.907872e-04	1.297731e-03	1.382004e-01	2.140527e-03	5.135175e-03	1.228918e-02	5.793431e-02	1.348453e-01
4.405000e+02	8.770207e-03	1.078257e-01	1.524759e-02	2.907872e-04	1.297730e-03	1.382004e-01	2.140527e-03	5.134483e-03	1.228750e-02	5.792793e-02	1.348316e-01
4.407500e+02	8.770207e-03	1.078257e-01	1.524759e-02	2.907872e-04	1.297730e-03	1.382004e-01	2.140527e-03	5.133791e-03	1.228582e-02	5.792157e-02	1.348178e-01
4.410000e+02	8.770207e-03	1.078257e-01	1.524759e-02	2.907872e-04	1.297729e-03	1.382004e-01	2.140527e-03	5.133101e-03	1.228414e-02	5.791521e-02	1.348041e-01
4.412500e+02	8.770207e-03	1.078257e-01	1.524759e-02	2.907872e-04	1.297729e-03	1.382004e-01	2.140527e-03	5.132411e-03	1.228246e-02	5.790886e-02	1.347904e-01
4.415000e+02	8.770207e-03	1.078257e-01	1.524760e-02	2.907872e-04	1.297728e-03	1.382004e-01	2.140527e-03	5.131722e-03	1.228078e-02	5.790252e-02	1.347767e-01
4.417500e+02	8.770207e-03	1.078257e-01	1.524760e-02	2.907873e-04	1.297728e-03	1.382004e-01	2.140528e-03	5.131034e-03	1.227910e-02	5.789619e-02	1.347630e-01
4.420000e+02	8.770207e-03	1.078257e-01	1.524760e-02	2.907873e-04	1.297727e-03	1.382004e-01	2.140528e-03	5.130346e-03	1.227743e-02	5.788987e-02	1.347493e-01
4.422500e+02	8.770208e-03	1.078257e-01	1.524760e-02	2.907873e-04	1.297726e-03	1.382004e-01	2.140528e-03	5.129660e-03	1.227576e-02	5.788356e-02	1.347356e-01
4.425000e+02	8.770208e-03	1.078257e-01	1.524760e-02	2.907873e-04	1.297726e-03	1.382004e-01	2.140528e-03	5.128975e-03	1.227409e-02	5.787726e-02	1.347220e-01
4.427500e+02	8.770208e-03	1.078257e-01	1.524760e-02	2.907873e-04	1.297725e-03	1.382004e-01	2.140528e-03	5.128290e-03	1.227242e-02	5.787096e-02	1.347083e-01
4.430000e+02	8.770208e-03	1.078257e-01	1.524760e-02	2.907873e-04	1.297725e-03	1.382004e-01	2.140528e-03	5.127606e-03	1.227075e-02	5.786468e-02	1.346947e-01
4.432500e+02	8.770208e-03	1.078257e-01	1.524760e-02	2.907873e-04	1.297724e-03	1.382004e-01	2.140528e-03	5.126923e-03	1.226908e-02	5.785840e-02	1.346811e-01
4.435000e+02	8.770208e-03	1.078257e-01	1.524761e-02	2.907873e-04	1.297723e-03	1.382004e-01	2.140528e-03	5.126241e-03	1.226741e-02	5.785213e-02	1.346674e-01
4.437500e+02	8.770208e-03	1.078257e-01	1.524761e-02	2.907873e-04	1.297723e-03	1.382004e-01	2.140528e-03	5.125560e-03	1.226575e-02	5.784587e-02	1.346538e-01
4.440000e+02	8.770208e-03	1.078257e-01	1.524761e-02	2.907873e-04	1.297722e-03	1.382004e-01	2.140528e-03	5.124880e-03	1.226409e-02	5.783962e-02	1.346402e-01
4.442500e+02	8.770208e-03	1.078257e-01	1.524761e-02	2.907873e-04	1.297722e-03	1.382004e-01	2.140528e-03	5.124200e-03	1.226243e-02	5.783338e-02	1.346266e-01
4.445000e+02	8.770209e-03	1.078257e-01	1.524761e-02	2.907874e-04	1.297721e-03	1.382004e-01	2.140528e-03	5.123522e-03	1.226077e-02	5.782715e-02	1.346131e-01
4.447500e+02	8.770209e-03	1.078257e-01	1.524761e-02	2.907874e-04	1.297721e-03	1.382004e-01	2.140528e-03	5.122844e-03	1.225911e-02	5.782092e-02	1.345995e-01
4.450000e+02	8.770209e-03	1.078257e-01	1.524761e-02	2.907874e-04	1.297720e-03	1.382004e-01	2.140528e-03	5.122167e-03	1.225745e-02	5.781471e-02	1.345859e-01
4.452500e+02	8.770209e-03	1.078257e-01	1.524762e-02	2.907874e-04	1.297719e-03	1.382004e-01	2.140528e-03	5.121491e-03	1.225580e-02	5.780850e-02	1.345724e-01
4.455000e+02	8.770209e-03	1.078257e-01	1.524762e-02	2.907874e-04	1.297719e-03	1.382004e-01	2.140528e-03	5.120816e-03	1.225414e-02	5.780230e-02	1.345589e-01
4.457500e+02	8.770209e-03	1.078257e-01	1.524762e-02	2.907874e-04	1.297718e-03	1.382004e-01	2.140528e-03	5.120142e-03	1.225249e-02	5.779611e-02	1.345454e-01
4.460000e+02	8.770209e-03	1.078257e-01	1.524762e-02	2.907874e-04	1.297718e-03	1.382004e-01	2.140528e-03	5.119468e-03	1.225084e-02	5.778993e-02	1.345318e-01
4.462500e+02	8.770209e-03	1.078257e-01	1.524762e-02	2.907874e-04	1.297717e-03	1.382004e-01	2.140528e-03	5.118796e-03	1.224919e-02	5.778376e-02	1.345183e-01
4.465000e+02	8.770210e-03	1.078257e-01	1.524762e-02	2.907874e-04	1.297717e-03	1.382004e-01	2.140529e-03	5.118124e-03	1.224754e-02	5.777760e-02	1.345049e-01
4.467500e+02	8.770210e-03	1.078257e-01	1.524762e-02	2.907874e-04	1.297716e-03	1.382004e-01	2.140529e-03	5.117453e-03	1.224590e-02	5.777144e-02	1.344914e-01
4.470000e+02	8.770210e-03	1.078257e-01	1.524763e-02	2.907875e-04	1.297715e-03	1.382004e-01	2.140529e-03	5.116783e-03	1.224425e-02	5.776529e-02	1.344779e-01
4.472500e+02	8.770210e-03	1.078257e-01	1.524763e-02	2.907875e-04	1.297715e-03	1.382004e-01	2.140529e-03	5.116113e-03	1.224261e-02	5.775915e-02	1.344644e-01
4.475000e+02	8.770210e-03	1.078257e-01	1.524763e-02	2.907875e-04	1.297714e-03	1.382004e-01	2.140529e-03	5.115445e-03	1.224096e-02	5.775302e-02	1.344510e-01
4.477500e+02	8.770210e-03	1.078257e-01	1.524763e-02	2.907875e-04	1.297714e-03	1.382004e-01	2.140529e-03	5.114777e-03	1.223932e-02	5.774690e-02	1.344376e-01
4.480000e+02	8.770210e-03	1.078257e-01	1.524763e-02	2.907875e-04	1.297713e-03	1.382004e-01	2.140529e-03	5.114111e-03	1.223768e-02	5.774079e-02	1.344241e-01
4.482500e+02	8.770210e-03	1.078257e-01	1.524763e-02	2.907875e-04	1.297712e-03	1.382004e-01	2.140529e-03	5.113445e-03	1.223605e-02	5.773468e-02	1.344107e-01
4.485000e+02	8.770211e-03	1.078257e-01	1.524763e-02	2.907875e-04	1.297712e-03	1.382004e-01	2.140529e-03	5.112779e-03	1.223441e-02	5.772858e-02	1.343973e-01
4.487500e+02	8.770211e-03	1.078257e-01	1.524763e-02	2.907875e-04	1.297711e-03	1.382004e-01	2.140529e-03	5.112115e-03	1.223277e-02	5.772250e-02	1.343839e-01
4.490000e+02	8.770211e-03	1.078257e-01	1.524764e-02	2.907875e-04	1.297711e-03	1.382004e-01	2.140529e-03	5.111452e-03	1.223114e-02	5.771642e-02	1.343706e-01
4.492500e+02	8.770211e-03	1.078257e-01	1.524764e-02	2.907875e-04	1.297710e-03	1.382004e-01	2.140529e-03	5.110789e-03	1.222951e-02	5.771034e-02	1.343572e-01
4.495000e+02	8.770211e-03	1.078257e-01	1.524764e-02	2.907875e-04	1.297710e-03	1.382004e-01	2.140529e-03	5.110127e-03	1.222788e-02	5.770428e-02	1.343438e-01
4.497500e+02	8.770211e-03	1.078257e-01	1.524764e-02	2.907876e-04	1.297709e-03	1.382004e-01	2.140529e-03	5.109466e-03	1.222625e-02	5.769822e-02	1.343305e-01
4.500000e+02	8.770211e-03	1.078257e-01	1.524764e-02	2.907876e-04	1.297708e-03	1.382004e-01	2.140529e-03	5.108806e-03	1.222462e-02	5.769218e-02	1.343171e-01
4.502500e+02	8.770211e-03	1.078257e-01	1.524764e-02	2.907876e-04	1.297708e-03	1.382004e-01	2.140529e-03	5.108146e-03	1.222299e-02	5.768614e-02	1.343038e-01
4.505000e+02	8.770212e-03	1.078257e-01	1.524764e-02	2.907876e-04	1.297707e-03	1.382004e-01	2.140529e-03	5.107487e-03	1.222137e-02	5.768010e-02	1.342905e-01
4.507500e+02	8.770212e-03	1.078257e-01	1.524765e-02	2.907876e-04	1.297707e-03	1.382004e-01	2.140530e-03	5.106830e-03	1.221974e-02	5.767408e-02	1.342772e-01
4.510000e+02	8.770212e-03	1.078257e-01	1.524765e-02	2.907876e-04	1.297706e-03	1.382004e-01	2.140530e-03	5.106172e-03	1.221812e-02	5.766807e-02	1.342639e-01
4.512500e+02	8.770212e-03	1.078257e-01	1.524765e-02	2.907876e-04	1.297706e-03	1.382004e-01	2.140530e-03	5.105516e-03	1.221650e-02	5.766206e-02	1.342506e-01
4.515000e+02	8.770212e-03	1.078257e-01	1.524765e-02	2.907876e-04	1.297705e-03	1.382004e-01	2.140530e-03	5.104861e-03	1.221488e-02	5.765606e-02	1.342373e-01
4.517500e+02	8.770212e-03	1.078257e-01	1.524765e-02	2.907876e-04	1.297704e-03	1.382004e-01	2.140530e-03	5.104206e-03	1.221326e-02	5.765007e-02	1.342241e-01
4.520000e+02	8.770212e-03	1.078257e-01	1.524765e-02	2.907876e-04	1.297704e-03	1.382004e-01	2.140530e-03	5.103552e-03	1.221164e-02	5.764408e-02	1.342108e-01
4.522500e+02	8.770213e-03	1.078257e-01	1.524765e-02	2.907877e-04	1.297703e-03	1.382004e-01	2.140530e-03	5.102899e-03	1.221003e-02	5.763811e-02	1.341976e-01
4.525000e+02	8.770213e-03	1.078257e-01	1.524766e-02	2.907877e-04	1.297703e-03	1.382004e-01	2.140530e-03	5.102247e-03	1.220841e-02	5.763214e-02	1.341843e-01
4.527500e+02	8.770213e-03	1.078257e-01	1.524766e-02	2.907877e-04	1.297702e-03	1.382004e-01	2.140530e-03	5.101595e-03	1.220680e-02	5.762618e-02	1.341711e-01
4.530000e+02	8.770213e-03	1.078257e-01	1.524766e-02	2.907877e-04	1.297702e-03	1.382004e-01	2.140530e-03	5.100945e-03	1.220519e-02	5.762023e-02	1.341579e-01
4.532500e+02	8.770213e-03	1.078256e-01	1.524766e-02	2.907877e-04	1.297701e-03	1.382004e-01	2.140530e-03	5.100295e-03	1.220358e-02	5.761429e-02	1.341447e-01
4.535000e+02	8.770213e-03	1.078256e-01	1.524766e-02	2.907877e-04	1.297700e-03	1.382004e-01	2.140530e-03	5.099646e-03	1.220197e-02	5.760835e-02	1.341315e-01
4.537500e+02	8.770213e-03	1.078256e-01	1.524766e-02	2.907877e-04	1.297700e-03	1.382004e-01	2.140530e-03	5.098997e-03	1.220036e-02	5.760242e-02	1.341183e-01
4.540000e+02	8.770214e-03	1.078256e-01	1.524766e-02	2.907877e-04	1.297699e-03	1.382004e-01	2.140530e-03	5.098350e-03	1.219876e-02	5.759650e-02	1.341051e-01
4.542500e+02	8.770214e-03	1.078256e-01	1.524766e-02	2.907877e-04	1.297699e-03	1.382004e-01	2.140530e-03	5.097703e-03	1.219715e-02	5.759059e-02	1.340920e-01
4.545000e+02	8.770214e-03	1.078256e-01	1.524767e-02	2.907877e-04	1.297698e-03	1.382004e-01	2.140530e-03	5.097057e-03	1.219555e-02	5.758469e-02	1.340788e-01
4.547500e+02	8.770214e-03	1.078256e-01	1.524767e-02	2.907878e-04	1.297697e-03	1.382004e-01	2.140530e-03	5.096412e-03	1.219395e-02	5.757879e-02	1.340657e-01
4.550000e+02	8.770214e-03	1.078256e-01	1.524767e-02	2.907878e-04	1.297697e-03	1.382004e-01	2.140531e-03	5.095767e-03	1.219235e-02	5.757290e-02	1.340526e-01
4.552500e+02	8.770214e-03	1.078256e-01	1.524767e-02	2.907878e-04	1.297696e-03	1.382004e-01	2.140531e-03	5.095123e-03	1.219075e-02	5.756702e-02	1.340394e-01
4.555000e+02	8.770215e-03	1.078256e-01	1.524767e-02	2.907878e-04	1.297696e-03	1.382004e-01	2.140531e-03	5.094480e-03	1.218915e-02	5.756115e-02	1.340263e-01
4.557500e+02	8.770215e-03	1.078256e-01	1.524767e-02	2.907878e-04	1.297695e-03	1.382004e-01	2.140531e-03	5.093838e-03	1.218755e-02	5.755528e-02	1.340132e-01
4.560000e+02	8.770215e-03	1.078256e-01	1.524767e-02	2.907878e-04	1.297695e-03	1.382004e-01	2.140531e-03	5.093197e-03	1.218596e-02	5.754942e-02	1.340002e-01
4.562500e+02	8.770215e-03	1.078256e-01	1.524768e-02	2.907878e-04	1.297694e-03	1.382004e-01	2.140531e-03	5.092556e-03	1.218437e-02	5.754357e-02	1.339871e-01
4.565000e+02	8.770215e-03	1.078256e-01	1.524768e-02	2.907878e-04	1.297693e-03	1.382004e-01	2.140531e-03	5.091916e-03	1.218277e-02	5.753773e-02	1.339740e-01
4.567500e+02	8.770215e-03	1.078256e-01	1.524768e-02	2.907878e-04	1.297693e-03	1.382004e-01	2.140531e-03	5.091277e-03	1.218118e-02	5.753189e-02	1.339610e-01
4.570000e+02	8.770215e-03	1.078256e-01	1.524768e-02	2.907878e-04	1.297692e-03	1.382004e-01	2.140531e-03	5.090639e-03	1.217959e-02	5.752606e-02	1.339479e-01
4.572500e+02	8.770216e-03	1.078256e-01	1.524768e-02	2.907879e-04	1.297692e-03	1.382004e-01	2.140531e-03	5.090001e-03	1.217801e-02	5.752024e-02	1.339349e-01
4.575000e+02	8.770216e-03	1.078256e-01	1.524768e-02	2.907879e-04	1.297691e-03	1.382004e-01	2.140531e-03	5.089364e-03	1.217642e-02	5.751443e-02	1.339219e-01
4.577500e+02	8.770216e-03	1.078256e-01	1.524768e-02	2.907879e-04	1.297691e-03	1.382004e-01	2.140531e-03	5.088728e-03	1.217483e-02	5.750862e-02	1.339088e-01
4.580000e+02	8.770216e-03	1.078256e-01	1.524768e-02	2.907879e-04	1.297690e-03	1.382004e-01	2.140531e-03	5.088093e-03	1.217325e-02	5.750283e-02	1.338958e-01
4.582500e+02	8.770216e-03	1.078256e-01	1.524769e-02	2.907879e-04	1.297689e-03	1.382004e-01	2.140531e-03	5.087458e-03	1.217167e-02	5.749704e-02	1.338828e-01
4.585000e+02	8.770216e-03	1.078256e-01	1.524769e-02	2.907879e-04	1.297689e-03	1.382004e-01	2.140531e-03	5.086824e-03	1.217009e-02	5.749125e-02	1.338699e-01
4.587500e+02	8.770217e-03	1.078256e-01	1.524769e-02	2.907879e-04	1.297688e-03	1.382004e-01	2.140531e-03	5.086191e-03	1.216851e-02	5.748548e-02	1.338569e-01
4.590000e+02	8.770217e-03	1.078256e-01	1.524769e-02	2.907879e-04	1.297688e-03	1.382004e-01	2.140532e-03	5.085559e-03	1.216693e-02	5.747971e-02	1.338439e-01
4.592500e+02	8.770217e-03	1.078256e-01	1.524769e-02	2.907879e-04	1.297687e-03	1.382004e-01	2.140532e-03	5.084927e-03	1.216535e-02	5.747395e-02	1.338310e-01
4.595000e+02	8.770217e-03	1.078256e-01	1.524769e-02	2.907880e-04	1.297687e-03	1.382004e-01	2.140532e-03	5.084296e-03	1.216378e-02	5.746820e-02	1.338180e-01
4.597500e+02	8.770217e-03	1.078256e-01	1.524769e-02	2.907880e-04	1.297686e-03	1.382004e-01	2.140532e-03	5.083666e-03	1.216220e-02	5.746245e-02	1.338051e-01
4.600000e+02	8.770217e-03	1.078256e-01	1.524770e-02	2.907880e-04	1.297685e-03	1.382004e-01	2.140532e-03	5.083037e-03	1.216063e-02	5.745671e-02	1.337922e-01
4.602500e+02	8.770218e-03	1.078256e-01	1.524770e-02	2.907880e-04	1.297685e-03	1.382004e-01	2.140532e-03	5.082408e-03	1.215906e-02	5.745098e-02	1.337793e-01
4.605000e+02	8.770218e-03	1.078256e-01	1.524770e-02	2.907880e-04	1.297684e-03	1.382004e-01	2.140532e-03	5.081780e-03	1.215749e-02	5.744525e-02	1.337664e-01
4.607500e+02	8.770218e-03	1.078256e-01	1.524770e-02	2.907880e-04	1.297684e-03	1.382004e-01	2.140532e-03	5.081153e-03	1.215592e-02	5.743954e-02	1.337535e-01
4.610000e+02	8.770218e-03	1.078256e-01	1.524770e-02	2.907880e-04	1.297683e-03	1.382004e-01	2.140532e-03	5.080526e-03	1.215435e-02	5.743383e-02	1.337406e-01
