4.110000e+02	3.148533e-02	1.970540e-01	-6.834853e-06	-5.625665e-05	-1.000846e-02	-8.237813e-02	-1.271422e-02	-1.022873e-01	-2.150437e-04	-2.389374e-05	9.695238e-09	-2.666079e-07	-2.963240e-08	7.140107e-04	6.562839e-03	-6.529953e-03	-7.926992e-02	5.914258e-06	6.106007e-05	2.884561e-04	-5.723437e-07	2.397934e-01	1.624505e-12	-1.471517e-03	-1.809321e-01
4.112500e+02	3.147516e-02	1.970449e-01	-6.836431e-06	-5.626848e-05	-1.000869e-02	-8.237837e-02	-1.271434e-02	-1.022883e-01	-2.150628e-04	-2.389587e-05	9.695959e-09	-2.666318e-07	-2.963504e-08	7.138487e-04	6.561430e-03	-6.529394e-03	-7.924501e-02	5.914970e-06	6.105910e-05	2.881439e-04	-5.723433e-07	2.397901e-01	1.624477e-12	-1.471296e-03	-1.809323e-01
4.115000e+02	3.146499e-02	1.970359e-01	-6.838007e-06	-5.628029e-05	-1.000893e-02	-8.237861e-02	-1.271447e-02	-1.022893e-01	-2.150819e-04	-2.389799e-05	9.696678e-09	-2.666556e-07	-2.963767e-08	7.136870e-04	6.560023e-03	-6.528838e-03	-7.922012e-02	5.915682e-06	6.105813e-05	2.878320e-04	-5.723429e-07	2.397869e-01	1.624449e-12	-1.471075e-03	-1.809324e-01
4.117500e+02	3.145482e-02	1.970268e-01	-6.839580e-06	-5.629209e-05	-1.000916e-02	-8.237886e-02	-1.271460e-02	-1.022903e-01	-2.151009e-04	-2.390010e-05	9.697395e-09	-2.666793e-07	-2.964029e-08	7.135255e-04	6.558617e-03	-6.528284e-03	-7.919525e-02	5.916394e-06	6.105718e-05	2.875205e-04	-5.723426e-07	2.397837e-01	1.624421e-12	-1.470854e-03	-1.809326e-01
4.120000e+02	3.144466e-02	1.970178e-01	-6.841151e-06	-5.630386e-05	-1.000940e-02	-8.237910e-02	-1.271473e-02	-1.022913e-01	-2.151199e-04	-2.390221e-05	9.698111e-09	-2.667029e-07	-2.964291e-08	7.133643e-04	6.557212e-03	-6.527731e-03	-7.917042e-02	5.917107e-06	6.105623e-05	2.872094e-04	-5.723422e-07	2.397805e-01	1.624394e-12	-1.470634e-03	-1.809327e-01
4.122500e+02	3.143451e-02	1.970087e-01	-6.842719e-06	-5.631561e-05	-1.000963e-02	-8.237934e-02	-1.271486e-02	-1.022923e-01	-2.151388e-04	-2.390432e-05	9.698825e-09	-2.667265e-07	-2.964551e-08	7.132034e-04	6.555809e-03	-6.527181e-03	-7.914560e-02	5.917821e-06	6.105528e-05	2.868986e-04	-5.723419e-07	2.397774e-01	1.624366e-12	-1.470413e-03	-1.809329e-01
4.125000e+02	3.142436e-02	1.969996e-01	-6.844285e-06	-5.632735e-05	-1.000987e-02	-8.237958e-02	-1.271498e-02	-1.022932e-01	-2.151577e-04	-2.390641e-05	9.699538e-09	-2.667500e-07	-2.964811e-08	7.130426e-04	6.554407e-03	-6.526633e-03	-7.912082e-02	5.918534e-06	6.105434e-05	2.865882e-04	-5.723415e-07	2.397742e-01	1.624339e-12	-1.470193e-03	-1.809331e-01
4.127500e+02	3.141422e-02	1.969906e-01	-6.845849e-06	-5.633906e-05	-1.001010e-02	-8.237983e-02	-1.271511e-02	-1.022942e-01	-2.151765e-04	-2.390850e-05	9.700249e-09	-2.667734e-07	-2.965071e-08	7.128822e-04	6.553006e-03	-6.526087e-03	-7.909606e-02	5.919248e-06	6.105341e-05	2.862781e-04	-5.723411e-07	2.397711e-01	1.624312e-12	-1.469974e-03	-1.809332e-01
4.130000e+02	3.140408e-02	1.969815e-01	-6.847410e-06	-5.635076e-05	-1.001034e-02	-8.238007e-02	-1.271524e-02	-1.022952e-01	-2.151953e-04	-2.391059e-05	9.700959e-09	-2.667968e-07	-2.965329e-08	7.127219e-04	6.551607e-03	-6.525543e-03	-7.907133e-02	5.919962e-06	6.105249e-05	2.859684e-04	-5.723408e-07	2.397680e-01	1.624286e-12	-1.469754e-03	-1.809334e-01
4.132500e+02	3.139395e-02	1.969724e-01	-6.848969e-06	-5.636243e-05	-1.001057e-02	-8.238031e-02	-1.271536e-02	-1.022962e-01	-2.152140e-04	-2.391266e-05	9.701667e-09	-2.668201e-07	-2.965587e-08	7.125619e-04	6.550209e-03	-6.525001e-03	-7.904663e-02	5.920676e-06	6.105157e-05	2.856591e-04	-5.723404e-07	2.397650e-01	1.624259e-12	-1.469535e-03	-1.809335e-01
4.135000e+02	3.138383e-02	1.969634e-01	-6.850526e-06	-5.637409e-05	-1.001081e-02	-8.238055e-02	-1.271549e-02	-1.022972e-01	-2.152326e-04	-2.391474e-05	9.702373e-09	-2.668433e-07	-2.965844e-08	7.124022e-04	6.548812e-03	-6.524461e-03	-7.902195e-02	5.921391e-06	6.105065e-05	2.853501e-04	-5.723401e-07	2.397619e-01	1.624233e-12	-1.469315e-03	-1.809337e-01
4.137500e+02	3.137371e-02	1.969543e-01	-6.852080e-06	-5.638573e-05	-1.001104e-02	-8.238080e-02	-1.271562e-02	-1.022982e-01	-2.152512e-04	-2.391680e-05	9.703078e-09	-2.668665e-07	-2.966100e-08	7.122427e-04	6.547417e-03	-6.523923e-03	-7.899729e-02	5.922106e-06	6.104975e-05	2.850415e-04	-5.723397e-07	2.397589e-01	1.624206e-12	-1.469096e-03	-1.809338e-01
4.140000e+02	3.136359e-02	1.969452e-01	-6.853632e-06	-5.639735e-05	-1.001128e-02	-8.238104e-02	-1.271574e-02	-1.022992e-01	-2.152698e-04	-2.391886e-05	9.703782e-09	-2.668896e-07	-2.966356e-08	7.120835e-04	6.546023e-03	-6.523388e-03	-7.897267e-02	5.922822e-06	6.104884e-05	2.847333e-04	-5.723394e-07	2.397559e-01	1.624180e-12	-1.468878e-03	-1.809340e-01
4.142500e+02	3.135348e-02	1.969362e-01	-6.855182e-06	-5.640895e-05	-1.001151e-02	-8.238128e-02	-1.271587e-02	-1.023002e-01	-2.152883e-04	-2.392092e-05	9.704484e-09	-2.669126e-07	-2.966611e-08	7.119245e-04	6.544630e-03	-6.522854e-03	-7.894807e-02	5.923537e-06	6.104795e-05	2.844254e-04	-5.723391e-07	2.397529e-01	1.624154e-12	-1.468659e-03	-1.809341e-01
4.145000e+02	3.134338e-02	1.969271e-01	-6.856730e-06	-5.642053e-05	-1.001174e-02	-8.238152e-02	-1.271599e-02	-1.023012e-01	-2.153067e-04	-2.392297e-05	9.705184e-09	-2.669356e-07	-2.966865e-08	7.117657e-04	6.543238e-03	-6.522322e-03	-7.892349e-02	5.924253e-06	6.104706e-05	2.841179e-04	-5.723387e-07	2.397499e-01	1.624129e-12	-1.468441e-03	-1.809342e-01
4.147500e+02	3.133328e-02	1.969180e-01	-6.858275e-06	-5.643209e-05	-1.001198e-02	-8.238177e-02	-1.271612e-02	-1.023021e-01	-2.153251e-04	-2.392501e-05	9.705883e-09	-2.669585e-07	-2.967118e-08	7.116072e-04	6.541848e-03	-6.521792e-03	-7.889894e-02	5.924970e-06	6.104618e-05	2.838107e-04	-5.723384e-07	2.397469e-01	1.624103e-12	-1.468222e-03	-1.809344e-01
4.150000e+02	3.132318e-02	1.969090e-01	-6.859817e-06	-5.644363e-05	-1.001221e-02	-8.238201e-02	-1.271625e-02	-1.023031e-01	-2.153434e-04	-2.392705e-05	9.706580e-09	-2.669813e-07	-2.967371e-08	7.114489e-04	6.540459e-03	-6.521264e-03	-7.887442e-02	5.925686e-06	6.104530e-05	2.835039e-04	-5.723380e-07	2.397440e-01	1.624078e-12	-1.468004e-03	-1.809345e-01
4.152500e+02	3.131309e-02	1.968999e-01	-6.861358e-06	-5.645515e-05	-1.001244e-02	-8.238225e-02	-1.271637e-02	-1.023041e-01	-2.153617e-04	-2.392908e-05	9.707276e-09	-2.670041e-07	-2.967623e-08	7.112909e-04	6.539071e-03	-6.520738e-03	-7.884993e-02	5.926403e-06	6.104443e-05	2.831974e-04	-5.723377e-07	2.397411e-01	1.624053e-12	-1.467787e-03	-1.809347e-01
4.155000e+02	3.130301e-02	1.968908e-01	-6.862896e-06	-5.646666e-05	-1.001268e-02	-8.238249e-02	-1.271650e-02	-1.023051e-01	-2.153799e-04	-2.393110e-05	9.707971e-09	-2.670268e-07	-2.967874e-08	7.111331e-04	6.537685e-03	-6.520213e-03	-7.882546e-02	5.927120e-06	6.104356e-05	2.828913e-04	-5.723374e-07	2.397382e-01	1.624028e-12	-1.467569e-03	-1.809348e-01
4.157500e+02	3.129293e-02	1.968817e-01	-6.864432e-06	-5.647814e-05	-1.001291e-02	-8.238274e-02	-1.271662e-02	-1.023061e-01	-2.153981e-04	-2.393312e-05	9.708663e-09	-2.670494e-07	-2.968125e-08	7.109755e-04	6.536300e-03	-6.519691e-03	-7.880101e-02	5.927838e-06	6.104271e-05	2.825855e-04	-5.723370e-07	2.397353e-01	1.624003e-12	-1.467352e-03	-1.809350e-01
4.160000e+02	3.128286e-02	1.968727e-01	-6.865965e-06	-5.648961e-05	-1.001314e-02	-8.238298e-02	-1.271675e-02	-1.023071e-01	-2.154162e-04	-2.393513e-05	9.709355e-09	-2.670720e-07	-2.968375e-08	7.108182e-04	6.534916e-03	-6.519171e-03	-7.877659e-02	5.928555e-06	6.104185e-05	2.822801e-04	-5.723367e-07	2.397325e-01	1.623978e-12	-1.467135e-03	-1.809351e-01
4.162500e+02	3.127279e-02	1.968636e-01	-6.867496e-06	-5.650106e-05	-1.001338e-02	-8.238322e-02	-1.271687e-02	-1.023080e-01	-2.154343e-04	-2.393714e-05	9.710045e-09	-2.670945e-07	-2.968624e-08	7.106611e-04	6.533534e-03	-6.518653e-03	-7.875220e-02	5.929273e-06	6.104101e-05	2.819751e-04	-5.723364e-07	2.397297e-01	1.623954e-12	-1.466918e-03	-1.809352e-01
4.165000e+02	3.126273e-02	1.968545e-01	-6.869025e-06	-5.651249e-05	-1.001361e-02	-8.238346e-02	-1.271700e-02	-1.023090e-01	-2.154523e-04	-2.393914e-05	9.710733e-09	-2.671170e-07	-2.968872e-08	7.105043e-04	6.532153e-03	-6.518136e-03	-7.872783e-02	5.929992e-06	6.104017e-05	2.816704e-04	-5.723361e-07	2.397268e-01	1.623930e-12	-1.466701e-03	-1.809354e-01
4.167500e+02	3.125267e-02	1.968454e-01	-6.870552e-06	-5.652390e-05	-1.001384e-02	-8.238371e-02	-1.271712e-02	-1.023100e-01	-2.154703e-04	-2.394114e-05	9.711421e-09	-2.671394e-07	-2.969120e-08	7.103477e-04	6.530773e-03	-6.517622e-03	-7.870349e-02	5.930710e-06	6.103933e-05	2.813661e-04	-5.723358e-07	2.397241e-01	1.623905e-12	-1.466484e-03	-1.809355e-01
4.170000e+02	3.124262e-02	1.968364e-01	-6.872076e-06	-5.653529e-05	-1.001408e-02	-8.238395e-02	-1.271724e-02	-1.023110e-01	-2.154882e-04	-2.394313e-05	9.712106e-09	-2.671617e-07	-2.969366e-08	7.101913e-04	6.529395e-03	-6.517109e-03	-7.867918e-02	5.931429e-06	6.103850e-05	2.810621e-04	-5.723354e-07	2.397213e-01	1.623882e-12	-1.466268e-03	-1.809356e-01
4.172500e+02	3.123258e-02	1.968273e-01	-6.873598e-06	-5.654667e-05	-1.001431e-02	-8.238419e-02	-1.271737e-02	-1.023119e-01	-2.155060e-04	-2.394511e-05	9.712790e-09	-2.671839e-07	-2.969613e-08	7.100352e-04	6.528017e-03	-6.516598e-03	-7.865489e-02	5.932149e-06	6.103768e-05	2.807585e-04	-5.723351e-07	2.397185e-01	1.623858e-12	-1.466052e-03	-1.809358e-01
4.175000e+02	3.122254e-02	1.968182e-01	-6.875118e-06	-5.655802e-05	-1.001454e-02	-8.238443e-02	-1.271749e-02	-1.023129e-01	-2.155238e-04	-2.394709e-05	9.713473e-09	-2.672061e-07	-2.969858e-08	7.098793e-04	6.526642e-03	-6.516090e-03	-7.863062e-02	5.932868e-06	6.103686e-05	2.804552e-04	-5.723348e-07	2.397158e-01	1.623834e-12	-1.465836e-03	-1.809359e-01
4.177500e+02	3.121250e-02	1.968091e-01	-6.876635e-06	-5.656936e-05	-1.001477e-02	-8.238468e-02	-1.271762e-02	-1.023139e-01	-2.155416e-04	-2.394907e-05	9.714154e-09	-2.672283e-07	-2.970103e-08	7.097236e-04	6.525267e-03	-6.515583e-03	-7.860639e-02	5.933588e-06	6.103605e-05	2.801523e-04	-5.723345e-07	2.397131e-01	1.623811e-12	-1.465620e-03	-1.809360e-01
4.180000e+02	3.120247e-02	1.968000e-01	-6.878151e-06	-5.658067e-05	-1.001501e-02	-8.238492e-02	-1.271774e-02	-1.023149e-01	-2.155593e-04	-2.395103e-05	9.714834e-09	-2.672503e-07	-2.970347e-08	7.095682e-04	6.523894e-03	-6.515078e-03	-7.858217e-02	5.934308e-06	6.103525e-05	2.798497e-04	-5.723342e-07	2.397104e-01	1.623788e-12	-1.465404e-03	-1.809362e-01
4.182500e+02	3.119245e-02	1.967910e-01	-6.879663e-06	-5.659197e-05	-1.001524e-02	-8.238516e-02	-1.271786e-02	-1.023158e-01	-2.155770e-04	-2.395300e-05	9.715513e-09	-2.672723e-07	-2.970591e-08	7.094130e-04	6.522522e-03	-6.514574e-03	-7.855799e-02	5.935029e-06	6.103445e-05	2.795475e-04	-5.723339e-07	2.397077e-01	1.623764e-12	-1.465189e-03	-1.809363e-01
4.185000e+02	3.118243e-02	1.967819e-01	-6.881174e-06	-5.660325e-05	-1.001547e-02	-8.238540e-02	-1.271799e-02	-1.023168e-01	-2.155946e-04	-2.395495e-05	9.716190e-09	-2.672943e-07	-2.970833e-08	7.092580e-04	6.521151e-03	-6.514073e-03	-7.853383e-02	5.935749e-06	6.103366e-05	2.792456e-04	-5.723336e-07	2.397051e-01	1.623742e-12	-1.464974e-03	-1.809364e-01
4.187500e+02	3.117241e-02	1.967728e-01	-6.882683e-06	-5.661452e-05	-1.001570e-02	-8.238565e-02	-1.271811e-02	-1.023178e-01	-2.156121e-04	-2.395690e-05	9.716865e-09	-2.673162e-07	-2.971075e-08	7.091033e-04	6.519781e-03	-6.513573e-03	-7.850969e-02	5.936470e-06	6.103287e-05	2.789441e-04	-5.723333e-07	2.397025e-01	1.623719e-12	-1.464759e-03	-1.809366e-01
4.190000e+02	3.116241e-02	1.967637e-01	-6.884189e-06	-5.662576e-05	-1.001594e-02	-8.238589e-02	-1.271823e-02	-1.023188e-01	-2.156297e-04	-2.395885e-05	9.717540e-09	-2.673380e-07	-2.971317e-08	7.089487e-04	6.518413e-03	-6.513076e-03	-7.848558e-02	5.937191e-06	6.103209e-05	2.786429e-04	-5.723330e-07	2.396999e-01	1.623696e-12	-1.464544e-03	-1.809367e-01
4.192500e+02	3.115240e-02	1.967546e-01	-6.885693e-06	-5.663699e-05	-1.001617e-02	-8.238613e-02	-1.271835e-02	-1.023197e-01	-2.156471e-04	-2.396079e-05	9.718212e-09	-2.673597e-07	-2.971557e-08	7.087945e-04	6.517046e-03	-6.512580e-03	-7.846150e-02	5.937913e-06	6.103131e-05	2.783421e-04	-5.723327e-07	2.396973e-01	1.623674e-12	-1.464329e-03	-1.809368e-01
4.195000e+02	3.114241e-02	1.967455e-01	-6.887194e-06	-5.664819e-05	-1.001640e-02	-8.238637e-02	-1.271848e-02	-1.023207e-01	-2.156645e-04	-2.396272e-05	9.718884e-09	-2.673814e-07	-2.971797e-08	7.086404e-04	6.515680e-03	-6.512086e-03	-7.843744e-02	5.938635e-06	6.103054e-05	2.780416e-04	-5.723324e-07	2.396947e-01	1.623652e-12	-1.464115e-03	-1.809369e-01
4.197500e+02	3.113241e-02	1.967364e-01	-6.888694e-06	-5.665938e-05	-1.001663e-02	-8.238661e-02	-1.271860e-02	-1.023217e-01	-2.156819e-04	-2.396465e-05	9.719554e-09	-2.674031e-07	-2.972037e-08	7.084866e-04	6.514316e-03	-6.511593e-03	-7.841340e-02	5.939357e-06	6.102978e-05	2.777415e-04	-5.723321e-07	2.396922e-01	1.623630e-12	-1.463901e-03	-1.809371e-01
4.200000e+02	3.112243e-02	1.967274e-01	-6.890191e-06	-5.667055e-05	-1.001686e-02	-8.238686e-02	-1.271872e-02	-1.023226e-01	-2.156992e-04	-2.396658e-05	9.720222e-09	-2.674246e-07	-2.972275e-08	7.083330e-04	6.512953e-03	-6.511103e-03	-7.838939e-02	5.940079e-06	6.102902e-05	2.774417e-04	-5.723318e-07	2.396896e-01	1.623608e-12	-1.463687e-03	-1.809372e-01
4.202500e+02	3.111244e-02	1.967183e-01	-6.891686e-06	-5.668171e-05	-1.001709e-02	-8.238710e-02	-1.271884e-02	-1.023236e-01	-2.157164e-04	-2.396849e-05	9.720890e-09	-2.674461e-07	-2.972513e-08	7.081796e-04	6.511591e-03	-6.510614e-03	-7.836541e-02	5.940802e-06	6.102827e-05	2.771423e-04	-5.723315e-07	2.396871e-01	1.623586e-12	-1.463473e-03	-1.809373e-01
4.205000e+02	3.110247e-02	1.967092e-01	-6.893179e-06	-5.669284e-05	-1.001733e-02	-8.238734e-02	-1.271897e-02	-1.023246e-01	-2.157337e-04	-2.397041e-05	9.721556e-09	-2.674676e-07	-2.972750e-08	7.080265e-04	6.510231e-03	-6.510127e-03	-7.834145e-02	5.941525e-06	6.102752e-05	2.768432e-04	-5.723312e-07	2.396846e-01	1.623565e-12	-1.463259e-03	-1.809374e-01
4.207500e+02	3.109250e-02	1.967001e-01	-6.894670e-06	-5.670396e-05	-1.001756e-02	-8.238758e-02	-1.271909e-02	-1.023255e-01	-2.157508e-04	-2.397231e-05	9.722220e-09	-2.674890e-07	-2.972987e-08	7.078736e-04	6.508871e-03	-6.509642e-03	-7.831752e-02	5.942248e-06	6.102678e-05	2.765445e-04	-5.723309e-07	2.396822e-01	1.623543e-12	-1.463046e-03	-1.809375e-01
4.210000e+02	3.108253e-02	1.966910e-01	-6.896158e-06	-5.671506e-05	-1.001779e-02	-8.238782e-02	-1.271921e-02	-1.023265e-01	-2.157679e-04	-2.397421e-05	9.722883e-09	-2.675103e-07	-2.973223e-08	7.077209e-04	6.507513e-03	-6.509159e-03	-7.829361e-02	5.942972e-06	6.102605e-05	2.762461e-04	-5.723306e-07	2.396797e-01	1.623522e-12	-1.462833e-03	-1.809377e-01
4.212500e+02	3.107257e-02	1.966819e-01	-6.897644e-06	-5.672614e-05	-1.001802e-02	-8.238807e-02	-1.271933e-02	-1.023275e-01	-2.157850e-04	-2.397611e-05	9.723545e-09	-2.675316e-07	-2.973458e-08	7.075684e-04	6.506157e-03	-6.508677e-03	-7.826973e-02	5.943696e-06	6.102532e-05	2.759481e-04	-5.723303e-07	2.396773e-01	1.623501e-12	-1.462620e-03	-1.809378e-01
4.215000e+02	3.106262e-02	1.966728e-01	-6.899128e-06	-5.673720e-05	-1.001825e-02	-8.238831e-02	-1.271945e-02	-1.023284e-01	-2.158020e-04	-2.397800e-05	9.724206e-09	-2.675528e-07	-2.973692e-08	7.074162e-04	6.504801e-03	-6.508197e-03	-7.824588e-02	5.944420e-06	6.102460e-05	2.756504e-04	-5.723301e-07	2.396749e-01	1.623480e-12	-1.462407e-03	-1.809379e-01
4.217500e+02	3.105267e-02	1.966637e-01	-6.900610e-06	-5.674824e-05	-1.001848e-02	-8.238855e-02	-1.271957e-02	-1.023294e-01	-2.158190e-04	-2.397988e-05	9.724865e-09	-2.675739e-07	-2.973926e-08	7.072641e-04	6.503447e-03	-6.507719e-03	-7.822204e-02	5.945144e-06	6.102388e-05	2.753530e-04	-5.723298e-07	2.396725e-01	1.623460e-12	-1.462194e-03	-1.809380e-01
4.220000e+02	3.104272e-02	1.966546e-01	-6.902089e-06	-5.675927e-05	-1.001871e-02	-8.238879e-02	-1.271969e-02	-1.023304e-01	-2.158359e-04	-2.398176e-05	9.725523e-09	-2.675950e-07	-2.974160e-08	7.071123e-04	6.502094e-03	-6.507243e-03	-7.819824e-02	5.945869e-06	6.102317e-05	2.750560e-04	-5.723295e-07	2.396701e-01	1.623439e-12	-1.461982e-03	-1.809381e-01
4.222500e+02	3.103278e-02	1.966455e-01	-6.903566e-06	-5.677028e-05	-1.001894e-02	-8.238903e-02	-1.271981e-02	-1.023313e-01	-2.158528e-04	-2.398364e-05	9.726179e-09	-2.676160e-07	-2.974392e-08	7.069608e-04	6.500742e-03	-6.506768e-03	-7.817446e-02	5.946594e-06	6.102246e-05	2.747593e-04	-5.723292e-07	2.396678e-01	1.623419e-12	-1.461770e-03	-1.809382e-01
4.225000e+02	3.102285e-02	1.966364e-01	-6.905042e-06	-5.678127e-05	-1.001917e-02	-8.238928e-02	-1.271993e-02	-1.023323e-01	-2.158696e-04	-2.398551e-05	9.726834e-09	-2.676370e-07	-2.974624e-08	7.068094e-04	6.499392e-03	-6.506295e-03	-7.815070e-02	5.947319e-06	6.102176e-05	2.744630e-04	-5.723289e-07	2.396654e-01	1.623399e-12	-1.461558e-03	-1.809384e-01
4.227500e+02	3.101292e-02	1.966273e-01	-6.906515e-06	-5.679224e-05	-1.001940e-02	-8.238952e-02	-1.272006e-02	-1.023332e-01	-2.158863e-04	-2.398737e-05	9.727488e-09	-2.676579e-07	-2.974855e-08	7.066583e-04	6.498043e-03	-6.505824e-03	-7.812697e-02	5.948044e-06	6.102107e-05	2.741670e-04	-5.723287e-07	2.396631e-01	1.623379e-12	-1.461346e-03	-1.809385e-01
4.230000e+02	3.100300e-02	1.966182e-01	-6.907985e-06	-5.680319e-05	-1.001963e-02	-8.238976e-02	-1.272018e-02	-1.023342e-01	-2.159031e-04	-2.398923e-05	9.728141e-09	-2.676787e-07	-2.975086e-08	7.065073e-04	6.496695e-03	-6.505354e-03	-7.810326e-02	5.948770e-06	6.102038e-05	2.738714e-04	-5.723284e-07	2.396608e-01	1.623359e-12	-1.461134e-03	-1.809386e-01
4.232500e+02	3.099308e-02	1.966091e-01	-6.909454e-06	-5.681413e-05	-1.001987e-02	-8.239000e-02	-1.272030e-02	-1.023352e-01	-2.159198e-04	-2.399108e-05	9.728792e-09	-2.676995e-07	-2.975316e-08	7.063567e-04	6.495348e-03	-6.504887e-03	-7.807958e-02	5.949496e-06	6.101970e-05	2.735761e-04	-5.723281e-07	2.396585e-01	1.623339e-12	-1.460923e-03	-1.809387e-01
4.235000e+02	3.098317e-02	1.966000e-01	-6.910920e-06	-5.682505e-05	-1.002010e-02	-8.239024e-02	-1.272042e-02	-1.023361e-01	-2.159364e-04	-2.399293e-05	9.729442e-09	-2.677203e-07	-2.975545e-08	7.062062e-04	6.494003e-03	-6.504421e-03	-7.805592e-02	5.950223e-06	6.101902e-05	2.732811e-04	-5.723279e-07	2.396563e-01	1.623320e-12	-1.460712e-03	-1.809388e-01
4.237500e+02	3.097326e-02	1.965909e-01	-6.912385e-06	-5.683595e-05	-1.002033e-02	-8.239048e-02	-1.272054e-02	-1.023371e-01	-2.159530e-04	-2.399477e-05	9.730090e-09	-2.677409e-07	-2.975774e-08	7.060559e-04	6.492658e-03	-6.503956e-03	-7.803229e-02	5.950949e-06	6.101835e-05	2.729865e-04	-5.723276e-07	2.396540e-01	1.623300e-12	-1.460500e-03	-1.809389e-01
4.240000e+02	3.096336e-02	1.965818e-01	-6.913847e-06	-5.684683e-05	-1.002056e-02	-8.239073e-02	-1.272066e-02	-1.023380e-01	-2.159695e-04	-2.399661e-05	9.730738e-09	-2.677615e-07	-2.976002e-08	7.059059e-04	6.491316e-03	-6.503493e-03	-7.800868e-02	5.951676e-06	6.101769e-05	2.726922e-04	-5.723273e-07	2.396518e-01	1.623281e-12	-1.460290e-03	-1.809390e-01
4.242500e+02	3.095346e-02	1.965727e-01	-6.915306e-06	-5.685770e-05	-1.002079e-02	-8.239097e-02	-1.272077e-02	-1.023390e-01	-2.159860e-04	-2.399844e-05	9.731384e-09	-2.677821e-07	-2.976229e-08	7.057560e-04	6.489974e-03	-6.503032e-03	-7.798510e-02	5.952403e-06	6.101703e-05	2.723983e-04	-5.723271e-07	2.396496e-01	1.623262e-12	-1.460079e-03	-1.809391e-01
4.245000e+02	3.094357e-02	1.965636e-01	-6.916764e-06	-5.686855e-05	-1.002102e-02	-8.239121e-02	-1.272089e-02	-1.023399e-01	-2.160024e-04	-2.400027e-05	9.732028e-09	-2.678026e-07	-2.976455e-08	7.056064e-04	6.488633e-03	-6.502573e-03	-7.796155e-02	5.953131e-06	6.101637e-05	2.721047e-04	-5.723268e-07	2.396474e-01	1.623243e-12	-1.459868e-03	-1.809392e-01
4.247500e+02	3.093369e-02	1.965545e-01	-6.918220e-06	-5.687938e-05	-1.002124e-02	-8.239145e-02	-1.272101e-02	-1.023409e-01	-2.160188e-04	-2.400209e-05	9.732672e-09	-2.678230e-07	-2.976682e-08	7.054570e-04	6.487294e-03	-6.502115e-03	-7.793801e-02	5.953858e-06	6.101572e-05	2.718114e-04	-5.723266e-07	2.396453e-01	1.623225e-12	-1.459658e-03	-1.809393e-01
4.250000e+02	3.092381e-02	1.965454e-01	-6.919673e-06	-5.689019e-05	-1.002147e-02	-8.239169e-02	-1.272113e-02	-1.023418e-01	-2.160352e-04	-2.400391e-05	9.733314e-09	-2.678434e-07	-2.976907e-08	7.053079e-04	6.485956e-03	-6.501659e-03	-7.791450e-02	5.954586e-06	6.101508e-05	2.715185e-04	-5.723263e-07	2.396431e-01	1.623206e-12	-1.459448e-03	-1.809394e-01
4.252500e+02	3.091393e-02	1.965363e-01	-6.921124e-06	-5.690099e-05	-1.002170e-02	-8.239194e-02	-1.272125e-02	-1.023428e-01	-2.160515e-04	-2.400572e-05	9.733955e-09	-2.678637e-07	-2.977132e-08	7.051589e-04	6.484620e-03	-6.501204e-03	-7.789102e-02	5.955314e-06	6.101444e-05	2.712259e-04	-5.723261e-07	2.396410e-01	1.623188e-12	-1.459238e-03	-1.809395e-01
4.255000e+02	3.090406e-02	1.965272e-01	-6.922574e-06	-5.691176e-05	-1.002193e-02	-8.239218e-02	-1.272137e-02	-1.023438e-01	-2.160677e-04	-2.400753e-05	9.734594e-09	-2.678840e-07	-2.977356e-08	7.050101e-04	6.483284e-03	-6.500752e-03	-7.786756e-02	5.956043e-06	6.101381e-05	2.709337e-04	-5.723258e-07	2.396389e-01	1.623169e-12	-1.459028e-03	-1.809397e-01
4.257500e+02	3.089420e-02	1.965181e-01	-6.924021e-06	-5.692253e-05	-1.002216e-02	-8.239242e-02	-1.272149e-02	-1.023447e-01	-2.160840e-04	-2.400933e-05	9.735233e-09	-2.679042e-07	-2.977579e-08	7.048616e-04	6.481950e-03	-6.500300e-03	-7.784413e-02	5.956772e-06	6.101319e-05	2.706418e-04	-5.723256e-07	2.396368e-01	1.623151e-12	-1.458819e-03	-1.809398e-01
4.260000e+02	3.088434e-02	1.965090e-01	-6.925465e-06	-5.693327e-05	-1.002239e-02	-8.239266e-02	-1.272161e-02	-1.023457e-01	-2.161001e-04	-2.401112e-05	9.735870e-09	-2.679244e-07	-2.977802e-08	7.047133e-04	6.480617e-03	-6.499851e-03	-7.782072e-02	5.957501e-06	6.101256e-05	2.703502e-04	-5.723253e-07	2.396348e-01	1.623134e-12	-1.458609e-03	-1.809399e-01
4.262500e+02	3.087448e-02	1.964999e-01	-6.926908e-06	-5.694399e-05	-1.002262e-02	-8.239290e-02	-1.272173e-02	-1.023466e-01	-2.161162e-04	-2.401291e-05	9.736506e-09	-2.679445e-07	-2.978024e-08	7.045652e-04	6.479285e-03	-6.499403e-03	-7.779734e-02	5.958230e-06	6.101195e-05	2.700590e-04	-5.723251e-07	2.396327e-01	1.623116e-12	-1.458400e-03	-1.809400e-01
