4.235000e+02	-8.158791e+01	3.689859e-03	6.299873e-01	3.884427e-01	8.900688e-02	4.242439e-03	4.365383e-04	5.276423e-01	4.362773e-04	9.999959e-01	2.860392e-06	9.694917e-01	3.913402e-02	3.910521e-02	1.018857e+00	7.213404e-01	4.550008e-07	1.757701e-07	9.042473e+00	9.043527e+00	9.043802e+00	1.773494e-04	1.307696e-04	8.890721e-05	4.188480e-01	3.568670e+00	7.785885e-01
4.237500e+02	-8.158832e+01	3.689544e-03	6.300047e-01	3.888997e-01	8.891178e-02	4.242313e-03	4.365230e-04	5.278003e-01	4.362627e-04	9.999959e-01	2.860196e-06	9.696208e-01	3.909008e-02	3.906136e-02	1.018901e+00	7.215506e-01	4.548842e-07	1.755413e-07	9.042466e+00	9.043522e+00	9.043797e+00	1.773027e-04	1.307075e-04	8.888645e-05	4.188780e-01	3.568680e+00	7.785909e-01
4.240000e+02	-8.158873e+01	3.689230e-03	6.300221e-01	3.893559e-01	8.881679e-02	4.242187e-03	4.365077e-04	5.279583e-01	4.362481e-04	9.999959e-01	2.860000e-06	9.697492e-01	3.904625e-02	3.901762e-02	1.018945e+00	7.217606e-01	4.547680e-07	1.753131e-07	9.042458e+00	9.043516e+00	9.043792e+00	1.772561e-04	1.306457e-04	8.886572e-05	4.189079e-01	3.568691e+00	7.785932e-01
4.242500e+02	-8.158914e+01	3.688916e-03	6.300393e-01	3.898112e-01	8.872190e-02	4.242061e-03	4.364924e-04	5.281162e-01	4.362336e-04	9.999959e-01	2.859805e-06	9.698770e-01	3.900254e-02	3.897399e-02	1.018990e+00	7.219703e-01	4.546523e-07	1.750854e-07	9.042451e+00	9.043511e+00	9.043787e+00	1.772096e-04	1.305839e-04	8.884501e-05	4.189377e-01	3.568701e+00	7.785956e-01
4.245000e+02	-8.158955e+01	3.688604e-03	6.300566e-01	3.902658e-01	8.862710e-02	4.241935e-03	4.364771e-04	5.282740e-01	4.362191e-04	9.999959e-01	2.859610e-06	9.700041e-01	3.895894e-02	3.893048e-02	1.019034e+00	7.221798e-01	4.545370e-07	1.748584e-07	9.042443e+00	9.043506e+00	9.043781e+00	1.771631e-04	1.305223e-04	8.882432e-05	4.189676e-01	3.568711e+00	7.785980e-01
4.247500e+02	-8.158995e+01	3.688292e-03	6.300737e-01	3.907196e-01	8.853241e-02	4.241810e-03	4.364620e-04	5.284319e-01	4.362046e-04	9.999959e-01	2.859415e-06	9.701306e-01	3.891546e-02	3.888708e-02	1.019078e+00	7.223891e-01	4.544221e-07	1.746320e-07	9.042436e+00	9.043500e+00	9.043776e+00	1.771168e-04	1.304608e-04	8.880366e-05	4.189974e-01	3.568722e+00	7.786003e-01
4.250000e+02	-8.159036e+01	3.687981e-03	6.300908e-01	3.911726e-01	8.843782e-02	4.241685e-03	4.364468e-04	5.285896e-01	4.361902e-04	9.999959e-01	2.859222e-06	9.702565e-01	3.887208e-02	3.884380e-02	1.019122e+00	7.225980e-01	4.543077e-07	1.744061e-07	9.042428e+00	9.043495e+00	9.043771e+00	1.770706e-04	1.303994e-04	8.878302e-05	4.190272e-01	3.568732e+00	7.786027e-01
4.252500e+02	-8.159076e+01	3.687671e-03	6.301079e-01	3.916248e-01	8.834333e-02	4.241561e-03	4.364317e-04	5.287473e-01	4.361758e-04	9.999959e-01	2.859028e-06	9.703817e-01	3.882883e-02	3.880062e-02	1.019166e+00	7.228068e-01	4.541937e-07	1.741809e-07	9.042421e+00	9.043489e+00	9.043766e+00	1.770245e-04	1.303382e-04	8.876241e-05	4.190569e-01	3.568742e+00	7.786050e-01
4.255000e+02	-8.159116e+01	3.687362e-03	6.301249e-01	3.920762e-01	8.824895e-02	4.241436e-03	4.364166e-04	5.289049e-01	4.361615e-04	9.999959e-01	2.858835e-06	9.705063e-01	3.878568e-02	3.875757e-02	1.019210e+00	7.230152e-01	4.540801e-07	1.739562e-07	9.042414e+00	9.043484e+00	9.043760e+00	1.769785e-04	1.302770e-04	8.874181e-05	4.190866e-01	3.568753e+00	7.786074e-01
4.257500e+02	-8.159157e+01	3.687054e-03	6.301418e-01	3.925267e-01	8.815466e-02	4.241312e-03	4.364016e-04	5.290625e-01	4.361472e-04	9.999959e-01	2.858643e-06	9.706303e-01	3.874265e-02	3.871462e-02	1.019254e+00	7.232234e-01	4.539669e-07	1.737321e-07	9.042406e+00	9.043478e+00	9.043755e+00	1.769326e-04	1.302161e-04	8.872125e-05	4.191163e-01	3.568763e+00	7.786098e-01
4.260000e+02	-8.159197e+01	3.686746e-03	6.301587e-01	3.929765e-01	8.806047e-02	4.241189e-03	4.363866e-04	5.292201e-01	4.361329e-04	9.999959e-01	2.858451e-06	9.707536e-01	3.869973e-02	3.867178e-02	1.019297e+00	7.234314e-01	4.538542e-07	1.735085e-07	9.042399e+00	9.043473e+00	9.043750e+00	1.768868e-04	1.301552e-04	8.870070e-05	4.191460e-01	3.568773e+00	7.786121e-01
4.262500e+02	-8.159237e+01	3.686439e-03	6.301755e-01	3.934255e-01	8.796639e-02	4.241066e-03	4.363717e-04	5.293775e-01	4.361187e-04	9.999959e-01	2.858260e-06	9.708764e-01	3.865692e-02	3.862906e-02	1.019341e+00	7.236391e-01	4.537419e-07	1.732855e-07	9.042391e+00	9.043467e+00	9.043744e+00	1.768411e-04	1.300944e-04	8.868018e-05	4.191756e-01	3.568784e+00	7.786145e-01
4.265000e+02	-8.159277e+01	3.686133e-03	6.301923e-01	3.938738e-01	8.787240e-02	4.240943e-03	4.363568e-04	5.295350e-01	4.361045e-04	9.999959e-01	2.858069e-06	9.709985e-01	3.861422e-02	3.858645e-02	1.019385e+00	7.238466e-01	4.536299e-07	1.730631e-07	9.042384e+00	9.043462e+00	9.043739e+00	1.767955e-04	1.300338e-04	8.865968e-05	4.192052e-01	3.568794e+00	7.786168e-01
4.267500e+02	-8.159316e+01	3.685828e-03	6.302091e-01	3.943212e-01	8.777852e-02	4.240820e-03	4.363419e-04	5.296924e-01	4.360903e-04	9.999959e-01	2.857879e-06	9.711200e-01	3.857164e-02	3.854395e-02	1.019429e+00	7.240537e-01	4.535184e-07	1.728413e-07	9.042376e+00	9.043456e+00	9.043734e+00	1.767500e-04	1.299733e-04	8.863920e-05	4.192348e-01	3.568804e+00	7.786192e-01
4.270000e+02	-8.159356e+01	3.685524e-03	6.302257e-01	3.947678e-01	8.768473e-02	4.240698e-03	4.363271e-04	5.298497e-01	4.360762e-04	9.999959e-01	2.857689e-06	9.712409e-01	3.852916e-02	3.850156e-02	1.019472e+00	7.242607e-01	4.534073e-07	1.726201e-07	9.042369e+00	9.043450e+00	9.043728e+00	1.767046e-04	1.299130e-04	8.861875e-05	4.192643e-01	3.568814e+00	7.786215e-01
4.272500e+02	-8.159396e+01	3.685220e-03	6.302424e-01	3.952136e-01	8.759105e-02	4.240576e-03	4.363123e-04	5.300069e-01	4.360621e-04	9.999959e-01	2.857500e-06	9.713612e-01	3.848680e-02	3.845928e-02	1.019516e+00	7.244674e-01	4.532967e-07	1.723994e-07	9.042362e+00	9.043445e+00	9.043723e+00	1.766593e-04	1.298527e-04	8.859832e-05	4.192938e-01	3.568825e+00	7.786239e-01
4.275000e+02	-8.159435e+01	3.684918e-03	6.302589e-01	3.956587e-01	8.749746e-02	4.240454e-03	4.362976e-04	5.301642e-01	4.360481e-04	9.999959e-01	2.857311e-06	9.714809e-01	3.844455e-02	3.841711e-02	1.019560e+00	7.246738e-01	4.531864e-07	1.721792e-07	9.042354e+00	9.043439e+00	9.043718e+00	1.766142e-04	1.297926e-04	8.857792e-05	4.193233e-01	3.568835e+00	7.786262e-01
4.277500e+02	-8.159475e+01	3.684616e-03	6.302754e-01	3.961030e-01	8.740398e-02	4.240333e-03	4.362828e-04	5.303213e-01	4.360340e-04	9.999959e-01	2.857123e-06	9.716000e-01	3.840241e-02	3.837505e-02	1.019603e+00	7.248800e-01	4.530765e-07	1.719596e-07	9.042347e+00	9.043434e+00	9.043713e+00	1.765691e-04	1.297326e-04	8.855754e-05	4.193527e-01	3.568845e+00	7.786286e-01
4.280000e+02	-8.159514e+01	3.684315e-03	6.302919e-01	3.965465e-01	8.731059e-02	4.240212e-03	4.362682e-04	5.304784e-01	4.360201e-04	9.999959e-01	2.856935e-06	9.717185e-01	3.836037e-02	3.833310e-02	1.019647e+00	7.250859e-01	4.529670e-07	1.717406e-07	9.042339e+00	9.043428e+00	9.043707e+00	1.765241e-04	1.296728e-04	8.853718e-05	4.193821e-01	3.568855e+00	7.786309e-01
4.282500e+02	-8.159553e+01	3.684014e-03	6.303083e-01	3.969892e-01	8.721731e-02	4.240091e-03	4.362536e-04	5.306355e-01	4.360061e-04	9.999959e-01	2.856748e-06	9.718364e-01	3.831845e-02	3.829126e-02	1.019690e+00	7.252916e-01	4.528580e-07	1.715221e-07	9.042332e+00	9.043423e+00	9.043702e+00	1.764792e-04	1.296130e-04	8.851684e-05	4.194115e-01	3.568866e+00	7.786333e-01
4.285000e+02	-8.159592e+01	3.683715e-03	6.303247e-01	3.974311e-01	8.712412e-02	4.239971e-03	4.362390e-04	5.307925e-01	4.359922e-04	9.999959e-01	2.856561e-06	9.719537e-01	3.827664e-02	3.824953e-02	1.019733e+00	7.254971e-01	4.527493e-07	1.713042e-07	9.042324e+00	9.043417e+00	9.043697e+00	1.764344e-04	1.295534e-04	8.849653e-05	4.194408e-01	3.568876e+00	7.786356e-01
4.287500e+02	-8.159631e+01	3.683416e-03	6.303410e-01	3.978722e-01	8.703104e-02	4.239851e-03	4.362244e-04	5.309494e-01	4.359784e-04	9.999960e-01	2.856375e-06	9.720705e-01	3.823493e-02	3.820791e-02	1.019777e+00	7.257022e-01	4.526410e-07	1.710869e-07	9.042317e+00	9.043412e+00	9.043691e+00	1.763897e-04	1.294939e-04	8.847624e-05	4.194701e-01	3.568886e+00	7.786380e-01
4.290000e+02	-8.159670e+01	3.683118e-03	6.303573e-01	3.983126e-01	8.693805e-02	4.239731e-03	4.362099e-04	5.311063e-01	4.359646e-04	9.999960e-01	2.856189e-06	9.721866e-01	3.819334e-02	3.816640e-02	1.019820e+00	7.259072e-01	4.525331e-07	1.708700e-07	9.042310e+00	9.043406e+00	9.043686e+00	1.763451e-04	1.294345e-04	8.845598e-05	4.194994e-01	3.568896e+00	7.786403e-01
4.292500e+02	-8.159709e+01	3.682821e-03	6.303735e-01	3.987522e-01	8.684516e-02	4.239612e-03	4.361955e-04	5.312632e-01	4.359508e-04	9.999960e-01	2.856004e-06	9.723022e-01	3.815185e-02	3.812499e-02	1.019863e+00	7.261118e-01	4.524256e-07	1.706538e-07	9.042302e+00	9.043401e+00	9.043681e+00	1.763006e-04	1.293752e-04	8.843573e-05	4.195287e-01	3.568907e+00	7.786427e-01
4.295000e+02	-8.159747e+01	3.682524e-03	6.303896e-01	3.991910e-01	8.675237e-02	4.239493e-03	4.361810e-04	5.314200e-01	4.359370e-04	9.999960e-01	2.855819e-06	9.724171e-01	3.811047e-02	3.808370e-02	1.019906e+00	7.263163e-01	4.523185e-07	1.704380e-07	9.042295e+00	9.043395e+00	9.043675e+00	1.762562e-04	1.293161e-04	8.841551e-05	4.195579e-01	3.568917e+00	7.786450e-01
4.297500e+02	-8.159786e+01	3.682228e-03	6.304058e-01	3.996290e-01	8.665968e-02	4.239374e-03	4.361666e-04	5.315767e-01	4.359233e-04	9.999960e-01	2.855634e-06	9.725316e-01	3.806920e-02	3.804251e-02	1.019949e+00	7.265204e-01	4.522118e-07	1.702229e-07	9.042287e+00	9.043390e+00	9.043670e+00	1.762119e-04	1.292571e-04	8.839532e-05	4.195871e-01	3.568927e+00	7.786473e-01
4.300000e+02	-8.159825e+01	3.681934e-03	6.304218e-01	4.000663e-01	8.656709e-02	4.239255e-03	4.361523e-04	5.317334e-01	4.359096e-04	9.999960e-01	2.855450e-06	9.726454e-01	3.802804e-02	3.800142e-02	1.019993e+00	7.267244e-01	4.521055e-07	1.700082e-07	9.042280e+00	9.043384e+00	9.043665e+00	1.761677e-04	1.291982e-04	8.837514e-05	4.196163e-01	3.568937e+00	7.786497e-01
4.302500e+02	-8.159863e+01	3.681639e-03	6.304378e-01	4.005028e-01	8.647460e-02	4.239137e-03	4.361380e-04	5.318900e-01	4.358960e-04	9.999960e-01	2.855267e-06	9.727587e-01	3.798698e-02	3.796045e-02	1.020036e+00	7.269281e-01	4.519996e-07	1.697941e-07	9.042273e+00	9.043378e+00	9.043659e+00	1.761236e-04	1.291394e-04	8.835499e-05	4.196454e-01	3.568947e+00	7.786520e-01
4.305000e+02	-8.159901e+01	3.681346e-03	6.304538e-01	4.009385e-01	8.638221e-02	4.239019e-03	4.361237e-04	5.320466e-01	4.358824e-04	9.999960e-01	2.855084e-06	9.728714e-01	3.794603e-02	3.791958e-02	1.020079e+00	7.271315e-01	4.518940e-07	1.695805e-07	9.042265e+00	9.043373e+00	9.043654e+00	1.760796e-04	1.290808e-04	8.833487e-05	4.196745e-01	3.568958e+00	7.786543e-01
4.307500e+02	-8.159939e+01	3.681054e-03	6.304697e-01	4.013734e-01	8.628992e-02	4.238902e-03	4.361095e-04	5.322031e-01	4.358688e-04	9.999960e-01	2.854902e-06	9.729835e-01	3.790519e-02	3.787882e-02	1.020121e+00	7.273347e-01	4.517888e-07	1.693675e-07	9.042258e+00	9.043367e+00	9.043648e+00	1.760357e-04	1.290222e-04	8.831476e-05	4.197036e-01	3.568968e+00	7.786567e-01
4.310000e+02	-8.159978e+01	3.680762e-03	6.304856e-01	4.018076e-01	8.619772e-02	4.238784e-03	4.360953e-04	5.323596e-01	4.358553e-04	9.999960e-01	2.854720e-06	9.730951e-01	3.786445e-02	3.783816e-02	1.020164e+00	7.275376e-01	4.516840e-07	1.691550e-07	9.042250e+00	9.043362e+00	9.043643e+00	1.759919e-04	1.289638e-04	8.829468e-05	4.197326e-01	3.568978e+00	7.786590e-01
4.312500e+02	-8.160016e+01	3.680471e-03	6.305014e-01	4.022410e-01	8.610562e-02	4.238667e-03	4.360811e-04	5.325160e-01	4.358417e-04	9.999960e-01	2.854538e-06	9.732061e-01	3.782382e-02	3.779761e-02	1.020207e+00	7.277403e-01	4.515796e-07	1.689430e-07	9.042243e+00	9.043356e+00	9.043638e+00	1.759482e-04	1.289055e-04	8.827462e-05	4.197616e-01	3.568988e+00	7.786613e-01
4.315000e+02	-8.160053e+01	3.680180e-03	6.305172e-01	4.026737e-01	8.601362e-02	4.238551e-03	4.360670e-04	5.326724e-01	4.358283e-04	9.999960e-01	2.854357e-06	9.733165e-01	3.778330e-02	3.775717e-02	1.020250e+00	7.279427e-01	4.514756e-07	1.687315e-07	9.042236e+00	9.043351e+00	9.043632e+00	1.759045e-04	1.288473e-04	8.825459e-05	4.197906e-01	3.568998e+00	7.786637e-01
4.317500e+02	-8.160091e+01	3.679891e-03	6.305329e-01	4.031055e-01	8.592172e-02	4.238434e-03	4.360529e-04	5.328287e-01	4.358148e-04	9.999960e-01	2.854177e-06	9.734264e-01	3.774288e-02	3.771683e-02	1.020293e+00	7.281449e-01	4.513719e-07	1.685206e-07	9.042228e+00	9.043345e+00	9.043627e+00	1.758610e-04	1.287893e-04	8.823457e-05	4.198196e-01	3.569008e+00	7.786660e-01
4.320000e+02	-8.160129e+01	3.679602e-03	6.305486e-01	4.035366e-01	8.582992e-02	4.238318e-03	4.360389e-04	5.329850e-01	4.358015e-04	9.999960e-01	2.853996e-06	9.735358e-01	3.770257e-02	3.767660e-02	1.020335e+00	7.283469e-01	4.512686e-07	1.683102e-07	9.042221e+00	9.043339e+00	9.043622e+00	1.758176e-04	1.287313e-04	8.821458e-05	4.198485e-01	3.569019e+00	7.786683e-01
4.322500e+02	-8.160167e+01	3.679314e-03	6.305642e-01	4.039670e-01	8.573822e-02	4.238203e-03	4.360249e-04	5.331412e-01	4.357881e-04	9.999960e-01	2.853817e-06	9.736446e-01	3.766236e-02	3.763647e-02	1.020378e+00	7.285486e-01	4.511656e-07	1.681003e-07	9.042213e+00	9.043334e+00	9.043616e+00	1.757742e-04	1.286735e-04	8.819462e-05	4.198774e-01	3.569029e+00	7.786706e-01
4.325000e+02	-8.160204e+01	3.679027e-03	6.305798e-01	4.043966e-01	8.564661e-02	4.238087e-03	4.360109e-04	5.332973e-01	4.357748e-04	9.999960e-01	2.853638e-06	9.737529e-01	3.762226e-02	3.759645e-02	1.020421e+00	7.287500e-01	4.510631e-07	1.678910e-07	9.042206e+00	9.043328e+00	9.043611e+00	1.757310e-04	1.286158e-04	8.817467e-05	4.199063e-01	3.569039e+00	7.786730e-01
4.327500e+02	-8.160242e+01	3.678740e-03	6.305953e-01	4.048254e-01	8.555510e-02	4.237972e-03	4.359970e-04	5.334534e-01	4.357615e-04	9.999960e-01	2.853459e-06	9.738606e-01	3.758226e-02	3.755653e-02	1.020463e+00	7.289512e-01	4.509609e-07	1.676821e-07	9.042199e+00	9.043323e+00	9.043605e+00	1.756878e-04	1.285582e-04	8.815475e-05	4.199351e-01	3.569049e+00	7.786753e-01
4.330000e+02	-8.160279e+01	3.678454e-03	6.306108e-01	4.052535e-01	8.546369e-02	4.237857e-03	4.359831e-04	5.336095e-01	4.357482e-04	9.999960e-01	2.853281e-06	9.739678e-01	3.754237e-02	3.751671e-02	1.020506e+00	7.291522e-01	4.508590e-07	1.674738e-07	9.042191e+00	9.043317e+00	9.043600e+00	1.756448e-04	1.285007e-04	8.813485e-05	4.199639e-01	3.569059e+00	7.786776e-01
4.332500e+02	-8.160316e+01	3.678169e-03	6.306263e-01	4.056808e-01	8.537238e-02	4.237743e-03	4.359692e-04	5.337655e-01	4.357350e-04	9.999960e-01	2.853103e-06	9.740744e-01	3.750258e-02	3.747700e-02	1.020548e+00	7.293529e-01	4.507576e-07	1.672660e-07	9.042184e+00	9.043311e+00	9.043595e+00	1.756018e-04	1.284434e-04	8.811498e-05	4.199927e-01	3.569069e+00	7.786799e-01
4.335000e+02	-8.160353e+01	3.677885e-03	6.306417e-01	4.061073e-01	8.528116e-02	4.237628e-03	4.359554e-04	5.339214e-01	4.357218e-04	9.999960e-01	2.852926e-06	9.741805e-01	3.746289e-02	3.743739e-02	1.020591e+00	7.295534e-01	4.506565e-07	1.670587e-07	9.042176e+00	9.043306e+00	9.043589e+00	1.755589e-04	1.283861e-04	8.809512e-05	4.200214e-01	3.569079e+00	7.786823e-01
4.337500e+02	-8.160390e+01	3.677601e-03	6.306570e-01	4.065331e-01	8.519004e-02	4.237514e-03	4.359416e-04	5.340773e-01	4.357086e-04	9.999960e-01	2.852749e-06	9.742861e-01	3.742331e-02	3.739788e-02	1.020633e+00	7.297536e-01	4.505557e-07	1.668519e-07	9.042169e+00	9.043300e+00	9.043584e+00	1.755162e-04	1.283290e-04	8.807529e-05	4.200501e-01	3.569090e+00	7.786846e-01
4.340000e+02	-8.160427e+01	3.677318e-03	6.306723e-01	4.069581e-01	8.509902e-02	4.237401e-03	4.359278e-04	5.342332e-01	4.356955e-04	9.999960e-01	2.852572e-06	9.743911e-01	3.738383e-02	3.735848e-02	1.020675e+00	7.299536e-01	4.504553e-07	1.666456e-07	9.042162e+00	9.043295e+00	9.043578e+00	1.754735e-04	1.282720e-04	8.805549e-05	4.200788e-01	3.569100e+00	7.786869e-01
4.342500e+02	-8.160464e+01	3.677036e-03	6.306876e-01	4.073824e-01	8.500810e-02	4.237287e-03	4.359141e-04	5.343889e-01	4.356824e-04	9.999960e-01	2.852396e-06	9.744957e-01	3.734445e-02	3.731918e-02	1.020718e+00	7.301533e-01	4.503553e-07	1.664398e-07	9.042154e+00	9.043289e+00	9.043573e+00	1.754309e-04	1.282151e-04	8.803570e-05	4.201075e-01	3.569110e+00	7.786892e-01
4.345000e+02	-8.160501e+01	3.676755e-03	6.307028e-01	4.078060e-01	8.491727e-02	4.237174e-03	4.359004e-04	5.345447e-01	4.356694e-04	9.999960e-01	2.852221e-06	9.745997e-01	3.730517e-02	3.727998e-02	1.020760e+00	7.303528e-01	4.502556e-07	1.662345e-07	9.042147e+00	9.043283e+00	9.043567e+00	1.753884e-04	1.281583e-04	8.801594e-05	4.201361e-01	3.569120e+00	7.786915e-01
4.347500e+02	-8.160538e+01	3.676474e-03	6.307180e-01	4.082287e-01	8.482654e-02	4.237061e-03	4.358868e-04	5.347004e-01	4.356563e-04	9.999960e-01	2.852046e-06	9.747032e-01	3.726600e-02	3.724089e-02	1.020802e+00	7.305520e-01	4.501562e-07	1.660298e-07	9.042139e+00	9.043278e+00	9.043562e+00	1.753460e-04	1.281016e-04	8.799620e-05	4.201647e-01	3.569130e+00	7.786938e-01
4.350000e+02	-8.160574e+01	3.676194e-03	6.307331e-01	4.086508e-01	8.473591e-02	4.236949e-03	4.358732e-04	5.348560e-01	4.356434e-04	9.999960e-01	2.851871e-06	9.748061e-01	3.722693e-02	3.720189e-02	1.020844e+00	7.307510e-01	4.500572e-07	1.658255e-07	9.042132e+00	9.043272e+00	9.043557e+00	1.753037e-04	1.280451e-04	8.797648e-05	4.201932e-01	3.569140e+00	7.786961e-01
4.352500e+02	-8.160611e+01	3.675915e-03	6.307482e-01	4.090721e-01	8.464537e-02	4.236836e-03	4.358596e-04	5.350116e-01	4.356304e-04	9.999960e-01	2.851697e-06	9.749086e-01	3.718796e-02	3.716300e-02	1.020886e+00	7.309498e-01	4.499586e-07	1.656217e-07	9.042125e+00	9.043267e+00	9.043551e+00	1.752614e-04	1.279886e-04	8.795679e-05	4.202218e-01	3.569150e+00	7.786985e-01
4.355000e+02	-8.160647e+01	3.675637e-03	6.307632e-01	4.094926e-01	8.455493e-02	4.236724e-03	4.358461e-04	5.351671e-01	4.356175e-04	9.999960e-01	2.851523e-06	9.750105e-01	3.714909e-02	3.712421e-02	1.020929e+00	7.311483e-01	4.498603e-07	1.654184e-07	9.042117e+00	9.043261e+00	9.043546e+00	1.752193e-04	1.279323e-04	8.793712e-05	4.202503e-01	3.569160e+00	7.787008e-01
4.357500e+02	-8.160684e+01	3.675359e-03	6.307782e-01	4.099124e-01	8.446459e-02	4.236613e-03	4.358326e-04	5.353226e-01	4.356046e-04	9.999960e-01	2.851350e-06	9.751119e-01	3.711033e-02	3.708552e-02	1.020971e+00	7.313466e-01	4.497624e-07	1.652157e-07	9.042110e+00	9.043255e+00	9.043540e+00	1.751773e-04	1.278761e-04	8.791747e-05	4.202787e-01	3.569170e+00	7.787031e-01
4.360000e+02	-8.160720e+01	3.675082e-03	6.307932e-01	4.103314e-01	8.437434e-02	4.236501e-03	4.358191e-04	5.354780e-01	4.355917e-04	9.999960e-01	2.851177e-06	9.752128e-01	3.707166e-02	3.704693e-02	1.021013e+00	7.315446e-01	4.496647e-07	1.650134e-07	9.042102e+00	9.043250e+00	9.043535e+00	1.751353e-04	1.278200e-04	8.789784e-05	4.203072e-01	3.569180e+00	7.787054e-01
4.362500e+02	-8.160756e+01	3.674805e-03	6.308081e-01	4.107497e-01	8.428419e-02	4.236390e-03	4.358057e-04	5.356333e-01	4.355789e-04	9.999960e-01	2.851005e-06	9.753132e-01	3.703310e-02	3.700844e-02	1.021054e+00	7.317424e-01	4.495675e-07	1.648116e-07	9.042095e+00	9.043244e+00	9.043529e+00	1.750935e-04	1.277640e-04	8.787823e-05	4.203356e-01	3.569190e+00	7.787077e-01
4.365000e+02	-8.160792e+01	3.674530e-03	6.308230e-01	4.111673e-01	8.419414e-02	4.236279e-03	4.357923e-04	5.357887e-01	4.355661e-04	9.999960e-01	2.850833e-06	9.754131e-01	3.699463e-02	3.697005e-02	1.021096e+00	7.319399e-01	4.494706e-07	1.646103e-07	9.042088e+00	9.043238e+00	9.043524e+00	1.750517e-04	1.277081e-04	8.785865e-05	4.203640e-01	3.569200e+00	7.787100e-01
4.367500e+02	-8.160828e+01	3.674255e-03	6.308378e-01	4.115841e-01	8.410418e-02	4.236169e-03	4.357789e-04	5.359439e-01	4.355534e-04	9.999960e-01	2.850661e-06	9.755126e-01	3.695627e-02	3.693176e-02	1.021138e+00	7.321372e-01	4.493740e-07	1.644094e-07	9.042080e+00	9.043233e+00	9.043519e+00	1.750100e-04	1.276524e-04	8.783909e-05	4.203923e-01	3.569211e+00	7.787123e-01
4.370000e+02	-8.160864e+01	3.673980e-03	6.308526e-01	4.120002e-01	8.401432e-02	4.236059e-03	4.357656e-04	5.360991e-01	4.355407e-04	9.999960e-01	2.850490e-06	9.756115e-01	3.691800e-02	3.689357e-02	1.021180e+00	7.323343e-01	4.492777e-07	1.642091e-07	9.042073e+00	9.043227e+00	9.043513e+00	1.749684e-04	1.275967e-04	8.781955e-05	4.204207e-01	3.569221e+00	7.787146e-01
4.372500e+02	-8.160900e+01	3.673707e-03	6.308673e-01	4.124155e-01	8.392455e-02	4.235949e-03	4.357523e-04	5.362543e-01	4.355280e-04	9.999960e-01	2.850319e-06	9.757099e-01	3.687984e-02	3.685548e-02	1.021222e+00	7.325311e-01	4.491818e-07	1.640092e-07	9.042065e+00	9.043221e+00	9.043508e+00	1.749269e-04	1.275412e-04	8.780004e-05	4.204490e-01	3.569231e+00	7.787169e-01
4.375000e+02	-8.160935e+01	3.673434e-03	6.308820e-01	4.128301e-01	8.383489e-02	4.235839e-03	4.357391e-04	5.364094e-01	4.355153e-04	9.999960e-01	2.850149e-06	9.758078e-01	3.684177e-02	3.681749e-02	1.021263e+00	7.327277e-01	4.490862e-07	1.638099e-07	9.042058e+00	9.043216e+00	9.043502e+00	1.748855e-04	1.274857e-04	8.778055e-05	4.204772e-01	3.569241e+00	7.787192e-01
4.377500e+02	-8.160971e+01	3.673162e-03	6.308967e-01	4.132440e-01	8.374531e-02	4.235730e-03	4.357258e-04	5.365644e-01	4.355027e-04	9.999960e-01	2.849979e-06	9.759052e-01	3.680381e-02	3.677959e-02	1.021305e+00	7.329240e-01	4.489910e-07	1.636110e-07	9.042051e+00	9.043210e+00	9.043497e+00	1.748442e-04	1.274304e-04	8.776108e-05	4.205055e-01	3.569251e+00	7.787215e-01
4.380000e+02	-8.161006e+01	3.672890e-03	6.309113e-01	4.136571e-01	8.365583e-02	4.235620e-03	4.357127e-04	5.367194e-01	4.354901e-04	9.999960e-01	2.849810e-06	9.760022e-01	3.676594e-02	3.674180e-02	1.021347e+00	7.331201e-01	4.488961e-07	1.634126e-07	9.042043e+00	9.043204e+00	9.043491e+00	1.748029e-04	1.273752e-04	8.774163e-05	4.205337e-01	3.569261e+00	7.787238e-01
4.382500e+02	-8.161042e+01	3.672620e-03	6.309259e-01	4.140695e-01	8.356645e-02	4.235512e-03	4.356995e-04	5.368744e-01	4.354775e-04	9.999960e-01	2.849641e-06	9.760986e-01	3.672817e-02	3.670410e-02	1.021388e+00	7.333160e-01	4.488015e-07	1.632146e-07	9.042036e+00	9.043199e+00	9.043486e+00	1.747618e-04	1.273201e-04	8.772220e-05	4.205619e-01	3.569271e+00	7.787261e-01
4.385000e+02	-8.161077e+01	3.672349e-03	6.309404e-01	4.144811e-01	8.347716e-02	4.235403e-03	4.356864e-04	5.370293e-01	4.354650e-04	9.999960e-01	2.849473e-06	9.761946e-01	3.669050e-02	3.666650e-02	1.021430e+00	7.335116e-01	4.487072e-07	1.630172e-07	9.042029e+00	9.043193e+00	9.043480e+00	1.747207e-04	1.272651e-04	8.770280e-05	4.205900e-01	3.569281e+00	7.787284e-01
4.387500e+02	-8.161112e+01	3.672080e-03	6.309549e-01	4.148921e-01	8.338797e-02	4.235295e-03	4.356733e-04	5.371841e-01	4.354525e-04	9.999960e-01	2.849305e-06	9.762901e-01	3.665292e-02	3.662900e-02	1.021471e+00	7.337070e-01	4.486133e-07	1.628202e-07	9.042021e+00	9.043187e+00	9.043475e+00	1.746798e-04	1.272102e-04	8.768342e-05	4.206181e-01	3.569291e+00	7.787307e-01
